hex_id,cate,se,adj_cate,t_stat,sig_95
1679,-0.009005477942341513,0.12403116096065964,-0.027472514846244932,-0.0726065762231951,FALSE
1680,-0.21196000967258927,0.11228673675156263,-0.6466147104932413,-1.8876673755472686,FALSE
1681,-0.04319475102697694,0.16623964954860476,-0.13177184447802134,-0.2598342281415106,FALSE
1682,0.021170618309550915,0.10228485147559609,0.06458403757547797,0.20697706458127835,FALSE
1683,0.0034049148452277565,0.07848918678589237,0.010387185914465476,0.04338068700489779,FALSE
1684,-0.08382154054763565,0.12293385485712122,-0.25570975042900324,-0.6818426107686649,FALSE
1685,-0.13942535509580123,0.1309720095844314,-0.42533724054810557,-1.0645431458079626,FALSE
1686,0.0025841078849498725,0.15340648755351735,0.007883195393750013,0.016844840959208986,FALSE
1687,-0.049495178104620965,0.10891716124239277,-0.150992209853016,-0.45442956408375834,FALSE
1688,-0.1742721047607068,0.08959640512740766,-0.5316422977190727,-1.9450792084000335,FALSE
1689,0.005918820936141534,0.03521734306075033,0.018056220567248954,0.16806551607063314,FALSE
1690,0.0037128130602614206,0.018188736552062715,0.011326474016418819,0.20412704585796887,FALSE
1691,0.0020703686400100054,0.030619222206878544,0.0063159594153740055,0.06761663069105986,FALSE
1692,-0.0032826300021400676,0.043075134025865595,-0.01001413828848642,-0.07620707576136446,FALSE
1693,0.010375934742715724,0.08814684859529928,0.031653291817270245,0.11771191946241688,FALSE
1694,-0.00570017938452742,0.2013388671478276,-0.017389222845286517,-0.028311371099263304,FALSE
1695,0.08338335284107895,0.1315024772772185,0.25437299536159913,0.634081992731587,FALSE
1696,-0.036540482036186824,0.10602292905438963,-0.11147203309534458,-0.3446469774235496,FALSE
1697,-0.07949121501221387,0.10045005698056751,-0.2424994651645638,-0.7913506214097199,FALSE
1698,-0.13990932312563845,0.34583021539583997,-0.4268136551226499,-0.40456072632490236,FALSE
1699,-0.08893241689080456,0.14627424094244465,-0.2713012189900291,-0.6079841284276245,FALSE
1700,-0.11408869073386671,0.21489827372820908,-0.34804407606597837,-0.5308962643327675,FALSE
1701,0.002606853222424077,0.125712312369844,0.007952583340224785,0.02073665795562449,FALSE
1702,-0.05200985228827881,0.09514193433390997,-0.15866358768396835,-0.5466554012423704,FALSE
1703,-0.0955806409899898,0.08874805748579587,-0.2915825895553032,-1.0769885414707527,FALSE
1704,0.01397792110309195,0.02004516874895771,0.04264167293318448,0.6973211988459195,FALSE
1705,0.0038642341267804948,0.02631054028223906,0.011788405912162032,0.146870192908545,FALSE
1706,0.00900169777506239,0.03676775267033646,0.02746098289842807,0.24482589011551942,FALSE
1707,-0.009384567626326484,0.0502146855960112,-0.028628982835841442,-0.18688890540563188,FALSE
1708,-0.011161227661538584,0.05866746808473279,-0.034048941610556244,-0.1902455999195081,FALSE
1709,-0.010395815625087056,0.050034867300065615,-0.03171394132855658,-0.20777142393007653,FALSE
1710,-0.011024461405304106,0.05311569460644067,-0.03363171633623725,-0.20755562902809727,FALSE
1711,-0.009474040802282657,0.056277703833717385,-0.028901933718685702,-0.1683444802630082,FALSE
1712,-0.007251564956659898,0.06262861710520494,-0.022121949240880567,-0.1157867647704652,FALSE
1713,-0.03221324554638683,0.07903072533327937,-0.09827117141200198,-0.40760407310626096,FALSE
1714,-0.0069028427708676225,0.10902507244535714,-0.02105812170304949,-0.06331426905794807,FALSE
1715,-0.0799203685368753,0.1457171919110856,-0.2438086601515557,-0.5484621786126752,FALSE
1716,-0.031014240113111644,0.12254365588119631,-0.09461343166989382,-0.2530872764492953,FALSE
1717,-0.03495993730913069,0.1994073343896935,-0.10665035247414772,-0.17531921489311889,FALSE
1718,-0.059514422983702873,0.10274795751117705,-0.1815573675771348,-0.5792273094794008,FALSE
1719,-0.062152370578174077,0.10609909558414936,-0.18960480880310077,-0.5857954795559945,FALSE
1720,-0.07380561101704301,0.11549556429765362,-0.22515470665565696,-0.6390341608863193,FALSE
1721,-0.066048101362603015,0.1245537134873593,-0.20148929983149919,-0.5302780584643596,FALSE
1722,-0.17292251099821118,0.14831401045909168,-0.5275251664669673,-1.1659216176741918,FALSE
1723,-0.08495153024210803,0.09262982686641348,-0.2591569476634261,-0.9171077299390967,FALSE
1724,-0.08010774182558189,0.08848360646994782,-0.24438026950852038,-0.9053399270382285,FALSE
1725,-0.06812079928302422,0.07183214477529169,-0.2078123650541482,-0.9483330825791509,FALSE
1726,0.0025050120548662596,0.07299661409501755,0.007641902107579004,0.034316825320220457,FALSE
1727,-0.07158874185820359,0.09113675551886825,-0.2183918261879754,-0.7855090018360639,FALSE
1728,-0.11346485911439774,0.49055096640852097,-0.3461409873529586,-0.23130085737086592,FALSE
1729,-0.01248326055025979,0.07723969188141387,-0.03808199442520496,-0.16161717176999288,FALSE
1730,-0.14305861669019476,0.0910088468307028,-0.4364210312953976,-1.5719198920992417,FALSE
1731,0.009116031165850714,0.10209198901270225,0.02780977346745333,0.08929232600920822,FALSE
1732,0.007781828774752885,0.017554598153338468,0.023739595823133855,0.44329290290663625,FALSE
1733,0.002268585675163572,0.03093738507187887,0.006920649191519203,0.07332829422696252,FALSE
1734,-0.0032885524974038136,0.04177914656696025,-0.010032205718122227,-0.07871277341994495,FALSE
1735,-0.0022544365004813953,0.029652609452732542,-0.006877485084738088,-0.07602826672219382,FALSE
1736,-0.006300415475790749,0.09195840302094403,-0.0192203299818608,-0.06851375479362984,FALSE
1737,-0.10105839421668593,0.19852970614318569,-0.3082932691891869,-0.5090341197795333,FALSE
1738,-0.039933577357888245,0.06364544190235949,-0.12182316184131418,-0.6274381348337815,FALSE
1739,-0.02638759686166624,0.05361808379372037,-0.08049918629308886,-0.49213987137594606,FALSE
1740,-0.04044577495554319,0.11634294361808638,-0.12338569480135027,-0.34764269922817725,FALSE
1741,0.007540778770458002,0.10237589309717869,0.02300423787055452,0.07365775811401261,FALSE
1742,-0.1573297070150269,0.24120549799130925,-0.47995705940309774,-0.6522641827206426,FALSE
1743,0.010597162517737041,0.026707471768417323,0.032328179188333486,0.3967864352577401,FALSE
1744,-0.04794993805728745,0.09791910138303968,-0.14627823127095926,-0.48968931883593386,FALSE
1745,-0.050992892862777896,0.10977471633409099,-0.1555612056567199,-0.4645231121124915,FALSE
1746,-0.04107216383345993,0.05046142698774096,-0.12529658480166667,-0.8139318740121628,FALSE
1747,0.01560568460946154,0.0571492350434554,0.04760740128000079,0.2730690025438699,FALSE
1748,0.012251572714080871,0.04199477295845485,0.037375197122510695,0.29174042031853037,FALSE
1749,-0.007227523992135013,0.04653884145998798,-0.0220486087964248,-0.15530090061113608,FALSE
1750,-0.00772513376931433,0.04672646026002585,-0.023566639497151928,-0.16532674904807898,FALSE
1751,-0.010586280739355067,0.051239963489287596,-0.0322949827472266,-0.20660203517842612,FALSE
1752,-0.010747587945485412,0.05244872586179206,-0.03278707374379507,-0.20491609221940763,FALSE
1753,-0.008575929358299985,0.054780329842821614,-0.026162114673392356,-0.15655125449055268,FALSE
1754,-0.007113048828742623,0.058245382051638137,-0.02169938572953602,-0.12212210785116775,FALSE
1755,0.025158812239721315,0.1042037048293514,0.07675060082262775,0.2414387500033948,FALSE
1756,-0.016803876719297648,0.12423891585868765,-0.05126265986115358,-0.13525453440378363,FALSE
1757,-0.07162693166078056,0.12981412291329228,-0.21850832971227344,-0.551765324552729,FALSE
1758,0.02089297218760777,0.1390599283739646,0.06373703786531021,0.1502443761614898,FALSE
1759,-0.05892680685555523,0.1502532282237451,-0.17976475946596202,-0.3921832998343712,FALSE
1760,-0.09822262764841183,0.18499533691937828,-0.2996423525308825,-0.5309465053771472,FALSE
1761,-0.11718540342142825,0.3179378510461055,-0.35749104665746584,-0.3685795920047113,FALSE
1762,-0.06216171086788579,0.0878493435177855,-0.18963330270974474,-0.7075944836776256,FALSE
1763,-0.0069474324259002134,0.06864000804473631,-0.02119414890423913,-0.10121549550769582,FALSE
1764,-0.04428967386555627,0.11783378117110813,-0.1351120651893434,-0.3758656764246799,FALSE
1765,-0.2314478562512514,0.17850965275822814,-0.7060652091654345,-1.2965565316779943,FALSE
1766,-0.01527382850945967,0.10610645744833666,-0.04659502617981284,-0.14394815241943698,FALSE
1767,-0.06976435320698016,0.10424344107243663,-0.21282626435694785,-0.6692445346129963,FALSE
1768,-0.14751291287230522,0.1731737204260882,-0.4500095069738783,-0.8518204292738794,FALSE
1769,-0.12215151436916555,0.13695915262710912,-0.37264088741143014,-0.8918828134235068,FALSE
1770,-0.06437266385429716,0.3382076953215841,-0.19637813503651658,-0.1903347107258708,FALSE
1771,-0.017036630729904585,0.20284089185817133,-0.051972709683368735,-0.08399011941742393,FALSE
1772,-0.1368582387875178,0.12257357230252659,-0.4175058804200925,-1.1165395298240546,FALSE
1773,0.005575797339250742,0.03765359210059375,0.017009777400264263,0.14808141874896494,FALSE
1774,0.0052455670549982686,0.024242719114812163,0.01600236208650837,0.21637700911995705,FALSE
1775,0.0035932500231486636,0.031094892871975446,0.010961729653801646,0.1155575623927334,FALSE
1776,-0.00226311965926007,0.035802343167072946,-0.006903974318289797,-0.06321149564706252,FALSE
1777,0.042277820496971576,0.06202658904406283,0.12897461508499727,0.6816080192147597,FALSE
1778,0.04379363739426557,0.06657552563357197,0.1335988340861123,0.6578038547574275,FALSE
1779,-0.041731391191952946,0.07416166271312935,-0.12730765334341484,-0.5627084084316917,FALSE
1780,-0.03571690691418952,0.14516379704994334,-0.10895959789635436,-0.24604555433267694,FALSE
1781,-0.004711873967037939,0.04031365712604627,-0.014374254019817996,-0.11688034038454036,FALSE
1782,-0.05697992467608968,0.07205486619855488,-0.17382551338466518,-0.7907852402234071,FALSE
1783,0.01044141039452761,0.01650532299953661,0.0318530347768318,0.6326086678110301,FALSE
1784,-0.002635954644535863,0.041943724578743784,-0.008041361443522766,-0.0628450303593618,FALSE
1785,0.0030755523975711458,0.048513762900835915,0.009382418061945577,0.06339546169316321,FALSE
1786,-0.03948368507407589,0.12106109896570352,-0.12045070026566213,-0.3261467590448817,FALSE
1787,-0.04777591438187574,0.20284151044270002,-0.14574734684295265,-0.23553322136876806,FALSE
1788,-0.005544663788464797,0.03746530005490777,-0.016914799994105542,-0.14799464518737981,FALSE
1789,0.030519178561604986,0.049126607725360406,0.09310317470067454,0.621235211928753,FALSE
1790,0.01491373533825272,0.05902126434549839,0.04549650980396326,0.25268410468048885,FALSE
1791,-0.009194974941296888,0.04529831685916677,-0.028050602888928737,-0.20298712135120206,FALSE
1792,-0.01048363762643161,0.05279441350712734,-0.031981855064086524,-0.1985747530847426,FALSE
1793,-0.013856618445081136,0.0546115241103608,-0.04227162160504535,-0.253730667122185,FALSE
1794,-0.01174629949112483,0.05670033484117279,-0.0358337879704429,-0.2071645524497906,FALSE
1795,-0.011088815406185488,0.05963018846977601,-0.03382803753717169,-0.1859597578130402,FALSE
1796,0.013643578388461988,0.11072126526222016,0.04162171205490407,0.12322455271938977,FALSE
1797,0.010562001217231392,0.1548925792424256,0.03222091454826225,0.06818920098619174,FALSE
1798,-0.0679506987009944,0.25719071986571684,-0.20729344859073684,-0.264203540222884,FALSE
1799,-0.07865040629946309,0.13987556277614518,-0.23993445640080996,-0.5622883993348721,FALSE
1800,0.004738522469892255,0.20525792536757215,0.014455549137632145,0.02308569796467832,FALSE
1801,-0.019828890625397787,0.13345605962730592,-0.06049090293470503,-0.14857991971868975,FALSE
1802,-0.06852992514162876,0.09722245597247933,-0.20906046274496032,-0.704877535299329,FALSE
1803,-0.010649816214859359,0.04181697040272852,-0.0324888069179403,-0.2546768958222872,FALSE
1804,-0.020146617061719593,0.06536335920166832,-0.061460173449249846,-0.3082249337822493,FALSE
1805,-0.19333530764771584,0.2196226233967589,-0.5897973593030851,-0.8803068857730847,FALSE
1806,-0.14487607130457889,0.10572071280783227,-0.4419654398426981,-1.3703660092409613,FALSE
1807,-0.08204688078836499,0.10829717388926036,-0.2502958937857744,-0.7576086969015674,FALSE
1808,0.013027108418176898,0.07812827496873698,0.03974108111900532,0.16673999807866863,FALSE
1809,-0.12676735970230918,0.10539393900798903,-0.3867221921744495,-1.202795539245383,FALSE
1810,-0.09037911089589883,0.09415741291580536,-0.2757145685965012,-0.9598724953999633,FALSE
1811,-0.035433807921624795,0.15680185261855162,-0.1080959634145437,-0.2259782478962403,FALSE
1812,-0.1619290660133046,0.09555696731243973,-0.49398807021367336,-1.6945814687049454,FALSE
1813,-0.030722093097052167,0.11107822329858055,-0.09372219488186685,-0.2765807030822824,FALSE
1814,0.00933960064808489,0.019074860269628402,0.028491804555549994,0.48962878448738617,FALSE
1815,0.005216376215671083,0.03335209409386906,0.015913311203043328,0.15640325914737638,FALSE
1816,-0.0013907654788309957,0.044439892085531174,-0.004242731536233718,-0.03129542880424329,FALSE
1817,0.041023104921471695,0.0726685057397228,0.12514692348479192,0.5645238539568211,FALSE
1818,0.023774668096940423,0.03955392546669897,0.07252806863107102,0.6010697501302789,FALSE
1819,0.0018899580062641903,0.024176714114648706,0.005765590645861071,0.0781726580916578,FALSE
1820,-0.06700915421608374,0.1367281510718981,-0.2044211307631077,-0.49009039975130775,FALSE
1821,-0.06522361401242147,0.09745703738117346,-0.19897408174830278,-0.6692550457625671,FALSE
1822,-0.09903593414622801,0.2605174300417341,-0.3021234618044668,-0.3801508948186797,FALSE
1823,0.011824366282103062,0.02833986419105922,0.03607194202377353,0.4172344017736494,FALSE
1824,0.015972144555082092,0.04899071852390109,0.04872534042338367,0.3260238885308401,FALSE
1825,0.013600922027437908,0.03629179733057563,0.04149158264711207,0.37476573297126864,FALSE
1826,-0.023212130227701425,0.12934640018021382,-0.0708119653811168,-0.17945710275168675,FALSE
1827,-0.0012895594928674543,0.19781246476976255,-0.003933988017043073,-0.006519101282967156,FALSE
1828,-0.025877869602288432,0.04000647122715638,-0.07894418945777913,-0.6468420935041764,FALSE
1829,0.005425125186062364,0.10356580501846108,0.016550130173111417,0.05238336326449942,FALSE
1830,0.010657571362446373,0.046797526597074944,0.03251246511893564,0.22773791987357977,FALSE
1831,-0.011378559594077735,0.04738806097652699,-0.03471194414984096,-0.2401144794616928,FALSE
1832,-0.010138634939494021,0.051193602734707515,-0.030929374396256145,-0.1980449587038025,FALSE
1833,-0.01081889236158674,0.0590393487050406,-0.033004598193079014,-0.18324884333730895,FALSE
1834,-0.01063326756966437,0.0652557508653101,-0.032438322878812625,-0.16294759356323651,FALSE
1835,-0.012463009803102299,0.0595726165771702,-0.038020216587816014,-0.20920702361558605,FALSE
1836,-0.015198530111205982,0.06265302316047586,-0.04636531750947157,-0.24258254980413857,FALSE
1837,-0.03452782161746012,0.16105915467957374,-0.10533212096764441,-0.2143797518753468,FALSE
1838,-0.16570353399831247,0.13615002701784834,-0.505502631508334,-1.2170657445157163,FALSE
1839,-0.06517463403887094,0.19197641162955528,-0.19882466124456596,-0.3394929277281956,FALSE
1840,0.011991249516048982,0.22942426085631865,0.036581043500843666,0.052266702184381154,FALSE
1841,-0.13502101686453535,0.1443549448748769,-0.4119011688347507,-0.93534043452109,FALSE
1842,-0.07184242007059696,0.15331546504052249,-0.2191657083184705,-0.46859212833883684,FALSE
1843,-0.00936530300494095,0.05689855948326033,-0.028570213317953563,-0.1645964869760234,FALSE
1844,-0.20187446756874305,0.23147630497850005,-0.6158473034822702,-0.8721172026117038,FALSE
1845,-0.14253276251677738,0.19489936353998652,-0.4348168369729348,-0.7313146637727971,FALSE
1846,-0.09806166273655079,0.13176329617442517,-0.29915130575256155,-0.7442259383579707,FALSE
1847,-0.10800806971226201,0.1325850235268802,-0.3294942609023659,-0.8146325040276101,FALSE
1848,-0.14617423908506583,0.2269525486927734,-0.4459256886879772,-0.6440740142686942,FALSE
1849,-0.15202303965187142,0.11746262035067029,-0.4637683019765856,-1.2942248282732431,FALSE
1850,-0.09110627028130754,0.36730691734053694,-0.27793287362585456,-0.24803853665745493,FALSE
1851,0.005082389128979437,0.20570099101046652,0.015504564187958834,0.02470765504829694,FALSE
1852,-0.11177327099133906,0.07782574671500068,-0.3409805527683642,-1.436199146288372,FALSE
1853,0.005327310020771096,0.03065279398825264,0.016251730843519194,0.17379525086074474,FALSE
1854,0.005212958675186199,0.024057289090301484,0.015902885500786352,0.2166893641099306,FALSE
1855,0.0065614071321839825,0.03379302067773564,0.02001652283258082,0.19416456417898542,FALSE
1856,0.05211421932521988,0.061729545987477916,0.158981974447023,0.8442346123166281,FALSE
1857,0.0036633742384934273,0.027444331540004842,0.011175653729733523,0.13348382099062708,FALSE
1858,-0.005239787123130943,0.14261384832106702,-0.015984729567162695,-0.03674108219374737,FALSE
1859,-0.02870617300746449,0.12942668808099403,-0.08757233865606381,-0.22179485107044097,FALSE
1860,-0.10845468252531441,0.2931541545159241,-0.33085671797745536,-0.3699578561470572,FALSE
1861,-0.03333126451999965,0.04969834238751562,-0.10168185022856409,-0.670671553994778,FALSE
1862,-0.0027532425092095195,0.04330637002346914,-0.008399165063070979,-0.06357592445909106,FALSE
1863,-0.013292770061785078,0.03763145629173141,-0.04055152044214089,-0.3532356005235396,FALSE
1864,0.020866759678070723,0.05510659236339641,0.0636570728082611,0.37866176773309435,FALSE
1865,-0.04059675491391863,0.07072446565995634,-0.12384628103280976,-0.5740128898125306,FALSE
1866,0.03065721798066972,0.06704103790290684,0.09352428394261633,0.45729032454821894,FALSE
1867,0.01099165591952801,0.03001398446720624,0.033531638450222494,0.3662178186151082,FALSE
1868,-0.06301902508510715,0.09636893942792345,-0.1922486639055978,-0.6539350278129867,FALSE
1869,0.01033548623644365,0.04467709629075351,0.03152989779019221,0.2313374658277134,FALSE
1870,-0.012130120006867858,0.05104906271986588,-0.03700468804754664,-0.23761689951943799,FALSE
1871,-0.013374949145660847,0.055822017602024626,-0.040802219640593516,-0.23959988764676515,FALSE
1872,-0.014508251485038162,0.06309478985123294,-0.04425952257811335,-0.22994373258467482,FALSE
1873,-0.013987847102986652,0.06700377978696168,-0.042671953633577835,-0.2087620601025938,FALSE
1874,-0.014727475470642877,0.06822572259606385,-0.04492829709932578,-0.21586397197781457,FALSE
1875,-0.019527925465179303,0.06356737838323763,-0.059572765120671924,-0.3072004220065289,FALSE
1876,-0.12725452036866094,0.090384427056472455,-0.3882083463491135,-1.4079252866110656,FALSE
1877,-0.03301550142729258,0.12267805265968111,-0.1007185691780932,-0.26912312929257415,FALSE
1878,-0.07223735763879899,0.1989302571820605,-0.22037052257433096,-0.36312906172281034,FALSE
1879,-0.09171456921188191,0.13145976480340155,-0.2797885776215954,-0.6976626601229761,FALSE
1880,0.007132279404482555,0.19489819372812645,0.02175805138625071,0.03659489740798594,FALSE
1881,-0.07016943346711749,0.051941992232404255,-0.2140620203636579,-1.3509191783241221,FALSE
1882,-0.019453526279647686,0.06348516628030934,-0.059345799628984265,-0.3064263263287919,FALSE
1883,-0.13846282846594707,0.13522073959182726,-0.4224009136482032,-1.0239762693497039,FALSE
1884,-0.1929628159063212,0.17209995510804457,-0.5886610192930282,-1.1212252541563936,FALSE
1885,-0.12940980776054062,0.19025676295029745,-0.39478336271697806,-0.6801850601986094,FALSE
1886,-0.1447433464175118,0.1832162379267329,-0.44156054335038947,-0.7900137458088939,FALSE
1887,-0.08922899561713056,0.08922804345343527,-0.27220597535212765,-1.0000106711260097,FALSE
1888,-0.013826865002141808,0.11378774589315073,-0.042180854417772105,-0.12151453474722619,FALSE
1889,-0.0618040571604387,0.21380303218272864,-0.18854222827143458,-0.2890700685087446,FALSE
1890,-0.15759719446796064,0.08673914253750069,-0.48077306862203717,-1.816909757896503,FALSE
1891,-0.043130661508266534,0.1424868238087719,-0.13157633011825795,-0.30269929776911264,FALSE
1892,0.007846448684608097,0.020035775070278174,0.023936728217908085,0.39162191914640804,FALSE
1893,0.006814209991474609,0.043219197493830415,0.020787734571646954,0.1576662776407948,FALSE
1894,0.0234923196016682,0.08974696759063903,0.07166672364995565,0.26176170886155425,FALSE
1895,0.030568880859587273,0.06216907180684987,0.0932547987597143,0.4917056016946863,FALSE
1896,-0.0031033483591248927,0.0697255468889234,-0.009467213668724045,-0.044508053326117264,FALSE
1897,0.02390068070139067,0.27307545327536653,0.07291248833302781,0.08752409055708667,FALSE
1898,-0.04566241110745848,0.14013707741741474,-0.13929979897755657,-0.32584104042249734,FALSE
1899,-0.057404024689075905,0.1473338818961333,-0.17511929190232453,-0.38961862641713535,FALSE
1900,-0.04323293997439831,0.053244077527888393,-0.13188834539354335,-0.8119765048376243,FALSE
1901,-0.03521528089434697,0.15024103266038008,-0.1074293150656572,-0.23439189860969029,FALSE
1902,-0.04071572372165818,0.12364005831033559,-0.12420921261265383,-0.32930851277554424,FALSE
1903,-0.052070988168812095,0.07961892665071031,-0.15885009154265775,-0.6540026393127412,FALSE
1904,-0.10444519616228219,0.25662315769001964,-0.31862519907979436,-0.40699832821963666,FALSE
1905,0.028261745562307757,0.11272090335468261,0.08621654836227598,0.25072319970130647,FALSE
1906,0.019026898648349187,0.06279952980190318,0.05804431024555474,0.30297836159551256,FALSE
1907,0.005210293218016383,0.081191960900897725,0.01589475413761622,0.06417252595212014,FALSE
1908,-0.01659092045971065,0.0546156703388695,-0.05061300594599631,-0.30377582764745514,FALSE
1909,-0.014367707800783279,0.06264103389021768,-0.043830773712482986,-0.2293657513055034,FALSE
1910,-0.022913174592123168,0.06211646437898005,-0.06989995791306489,-0.36887441713242275,FALSE
1911,-0.01873141856098202,0.06661326873229122,-0.05714290544073062,-0.2811965081050263,FALSE
1912,-0.027708440826815586,0.062037390089691904,-0.08452861212417401,-0.4466409819425915,FALSE
1913,-0.08387542370733558,0.0945290384050473,-0.2558741288122825,-0.8872979681432698,FALSE
1914,-0.04492905538252022,0.28290512501158577,-0.13706259111697003,-0.1588131546951659,FALSE
1915,0.04028932750328971,0.3267370978751374,0.12290842918788596,0.12330809009843835,FALSE
1916,-0.09295027906989815,0.16026628345690236,-0.2835582895277661,-0.5799740099101609,FALSE
1917,-0.0515482328177903,0.11180447617941193,-0.15725535062675627,-0.4610569681939315,FALSE
1918,-0.01672642378541865,0.109952963676203,-0.051026378467817254,-0.15212344648276846,FALSE
1919,-0.23678401047402,0.2559740165755432,-0.7223439205281704,-0.9250314295245673,FALSE
1920,-0.1885813921506269,0.10586781856658477,-0.5752948515064126,-1.7812909976228521,FALSE
1921,-0.02950688263861806,0.10370905242646324,-0.09001501936332211,-0.2845159795432558,FALSE
1922,-0.09650368211084123,0.10234782949213987,-0.2943984601907813,-0.9428991566279629,FALSE
1923,-0.18303453310083836,0.22765397831068795,-0.5583733545496701,-0.8040032265592313,FALSE
1924,-0.10606426602756362,0.1628259804483192,-0.3235644062152556,-0.6513964524305648,FALSE
1925,-0.066827207743854,0.15715434635027709,-0.20386607669584367,-0.42523295916299153,FALSE
1926,-0.04358271783273895,0.12025396790722725,-0.1329553934133903,-0.36242228502898016,FALSE
1927,-0.11366592053376276,0.0871594497475812,-0.34675435433513085,-1.3041147100279524,FALSE
1928,0.0015203383813262908,0.03213608973561256,0.004638012443062244,0.04730937689788322,FALSE
1929,-0.0028570037692069086,0.027234747678625375,-0.008715703815816198,-0.10490289107576967,FALSE
1930,0.025624404609439648,0.08648132071652342,0.07817095778438823,0.29629987605570596,FALSE
1931,0.04764703131965389,0.12489441750754789,0.145354170393797,0.3814984870462636,FALSE
1932,-0.0255743406129072,0.08286339632167627,-0.07801823031153159,-0.3086325416065187,FALSE
1933,-0.032114622219055276,0.04622908651039819,-0.09797030666704899,-0.6946843349766778,FALSE
1934,0.02378509030503177,0.18451513685242055,0.07255986308644068,0.12890590284771938,FALSE
1935,-0.0864451700442654,0.10484537881481783,-0.2637135122236233,-0.8245014803842559,FALSE
1936,-0.0629098126098313,0.10341142741058688,-0.19191549543107364,-0.6083448820414487,FALSE
1937,-0.033494592937273505,0.1378756115540794,-0.10218010722248473,-0.24293341338425042,FALSE
1938,-0.044647622108962885,0.09706935646425027,-0.13620403815225968,-0.4599558886063717,FALSE
1939,-0.04924854486113161,0.07392705859952596,-0.15023981942057915,-0.6661775240905825,FALSE
1940,0.011191024572166851,0.04248691514727074,0.0341398414023106,0.263399320317228,FALSE
1941,-0.02110332100357792,0.09052391768600983,-0.06437873739604355,-0.23312425647304225,FALSE
1942,-0.023950275367349307,0.05493348542231317,-0.07306378404498966,-0.43598681538639567,FALSE
1943,-0.02741920182497893,0.06962932871093039,-0.08364624665474012,-0.39378811102446654,FALSE
1944,-0.02729870589935697,0.06921105571566852,-0.08327865638060299,-0.3944269541488425,FALSE
1945,-0.02587021001921062,0.06569290240182506,-0.07892082279016098,-0.39380525252134246,FALSE
1946,-0.029560323548137903,0.06896311662421875,-0.09017804859837002,-0.42863961194231737,FALSE
1947,-0.02713342099668047,0.07073087597258026,-0.08277443084457778,-0.3836149435954828,FALSE
1948,-0.07335480890494953,0.10329960816923703,-0.22377946951705077,-0.7101170101707591,FALSE
1949,-0.1455315729806078,0.08100093300265007,-0.4439651426504494,-1.7966653911979815,FALSE
1950,-0.02036328234117006,0.2042563383228245,-0.0621211422667273,-0.09969473901459135,FALSE
1951,-0.034568757245065154,0.08883902832041449,-0.10545700102890491,-0.3891167868291681,FALSE
1952,-0.027740890008567432,0.13872645832559807,-0.08462760305315453,-0.19996827096571693,FALSE
1953,-0.08834954954591628,0.09262542422657633,-0.2695230977300185,-0.9538369220290902,FALSE
1954,-0.03545632668808686,0.06882502119047161,-0.10816466017332865,-0.5151662298797166,FALSE
1955,-0.19061409045113759,0.10855871949767464,-0.5814958920948476,-1.7558616326090748,FALSE
1956,-0.12969904308852628,0.1000717332815229,-0.3956657169787973,-1.29606072399741,FALSE
1957,-0.023315696918129597,0.1364351963834354,-0.07112791057120901,-0.1708920977590234,FALSE
1958,-0.11335298897153374,0.12435616246479748,-0.34579971127851145,-0.9115188722844475,FALSE
1959,-0.08418633046121488,0.11686311862309344,-0.2568225948977511,-0.7203840822760547,FALSE
1960,-0.05236299515765972,0.12081934176707303,-0.15974090115739295,-0.4333991097105136,FALSE
1961,-0.04033284510818973,0.0901239460869463,-0.1230411859448669,-0.4475263995795187,FALSE
1962,-0.1210559196334845,0.10673247386564166,-0.3692986169806795,-1.1341995106931904,FALSE
1963,-0.018276567455157725,0.042907524574098015,-0.055755316260278985,-0.4259525021909733,FALSE
1964,0.0021501031753087974,0.02106967593086944,0.006559201164316088,0.10204728266174493,FALSE
1965,0.001787913713083825,0.021322979344697828,0.005454289749082322,0.08384915091747756,FALSE
1966,-0.03152695298883215,0.09706514580805121,-0.09617753656030346,-0.32480199484970124,FALSE
1967,-0.05030296311949018,0.09050726180156266,-0.1534564750431208,-0.5557892495939113,FALSE
1968,-0.02795629621535347,0.15072260137164664,-0.08528473088710091,-0.18548177885027203,FALSE
1969,-0.00941440766240207,0.18778637366393608,-0.02872001418801928,-0.050133603832459996,FALSE
1970,-0.011950949538794822,0.09538655790569633,-0.036458102583048206,-0.12528966136517994,FALSE
1971,-0.05828264498770003,0.12863907747447556,-0.17779965038553985,-0.4530710739842208,FALSE
1972,-0.04953192136283242,0.1356199614387469,-0.15110430048420478,-0.3652258918035723,FALSE
1973,-0.04987841740072139,0.13576596299462826,-0.15216133683541422,-0.3673852878920388,FALSE
1974,-0.04360071267923913,0.14501633598012226,-0.13301028929907205,-0.30066069718666444,FALSE
1975,-0.04621968513504333,0.11794206638958182,-0.14099984411611263,-0.39188464769111464,FALSE
1976,-0.005167644687555815,0.17763552062898075,-0.015764648618092417,-0.02909128010691758,FALSE
1977,0.01443255566615511,0.09109037872050457,0.04402860151857849,0.1584421523862467,FALSE
1978,-0.03108071879942491,0.07191112522239167,-0.09481623453148465,-0.43221015807088226,FALSE
1979,-0.03204940665028057,0.08837240613191372,-0.09777135712846363,-0.3626630534698844,FALSE
