,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
19765,BXVNST,2025-12-12 EST,40.844,-73.861,82,36.1,24.8,30.4,NA,NA,NA,54.9,31,42.7,14.6,5.8,10.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3
19766,BXVNST,2025-12-13 EST,40.844,-73.861,82,41.7,28.7,34.7,NA,NA,NA,92.3,46.2,57.9,31.9,14.4,21.2,0.037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4
19767,BXVNST,2025-12-14 EST,40.844,-73.861,82,33.8,19.6,28.1,NA,NA,NA,97,53.9,77.3,32.1,6.7,21.4,0.566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6
19768,BXVNST,2025-12-15 EST,40.844,-73.861,82,29,19.5,24.6,NA,NA,NA,61.4,46.9,53.5,14.6,5.5,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7
19769,BXVNST,2025-12-16 EST,40.844,-73.861,82,33.5,25,29.3,NA,NA,NA,68.4,39.5,51,16.4,10.5,13.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.7
19770,BXVNST,2025-12-17 EST,40.844,-73.861,82,46.9,30.7,39.3,NA,NA,NA,60.4,47.8,53.5,30.6,13.5,23.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9
19771,BXVNST,2025-12-18 EST,40.844,-73.861,82,50.7,35.9,43.4,NA,NA,NA,95.7,56.3,72.9,44.1,27.8,35.1,0.069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5
19772,BXVNST,2025-12-19 EST,40.844,-73.861,82,57.8,32.4,48.3,NA,NA,NA,97.3,41.9,75.1,56.8,11.9,40.2,1.198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3
19773,BXVNST,2025-12-20 EST,40.844,-73.861,82,40,31,35.1,NA,NA,NA,63,39.6,47.4,26.1,11.1,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6
19774,BXVNST,2025-12-21 EST,40.844,-73.861,82,47.6,29.1,38.2,NA,NA,NA,74.4,29.3,49.3,30.2,8.6,19.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4
19775,BXVNST,2025-12-22 EST,40.844,-73.861,82,41.5,28.4,34.5,NA,NA,NA,54.8,34.8,44.9,18.8,10,15.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8
19776,BXVNST,2025-12-23 EST,40.844,-73.861,82,40.7,34.1,37.5,NA,NA,NA,95.2,43.2,79.1,36.6,17.7,30.8,0.224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1
19777,BXVNST,2025-12-24 EST,40.844,-73.861,82,46.7,35.3,41,NA,NA,NA,86.3,38.9,56.1,35.2,20.4,25.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5
19778,BXVNST,2025-12-25 EST,40.844,-73.861,82,49.8,27.6,38.7,NA,NA,NA,66.2,33.1,47.6,26.3,5,20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8
19779,BXVNST,2025-12-26 EST,40.844,-73.861,82,28.4,19.8,24.4,NA,NA,NA,95.7,28,54.6,27.3,-1.8,8.9,0.221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1
19780,BXVNST,2025-12-27 EST,40.844,-73.861,82,30.5,24.5,27.3,NA,NA,NA,98,72.3,83.1,30,19.8,22.7,0.189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3
19781,BXVNST,2025-12-28 EST,40.844,-73.861,82,38.2,22.9,29.4,NA,NA,NA,97.5,66.5,78.8,37.6,17.2,23.5,0.039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
19782,BXVNST,2025-12-29 EST,40.844,-73.861,82,49.7,31.3,41.5,NA,NA,NA,99.2,31.3,76.4,49.4,8,32.8,0.118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7
19783,BXVNST,2025-12-30 EST,40.844,-73.861,82,34.6,27.4,31,NA,NA,NA,47.5,28.3,37.4,13.7,4.6,7.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4
19784,BXVNST,2025-12-31 EST,40.844,-73.861,82,33.9,27,30,NA,NA,NA,60.4,38.6,46.7,20,5.6,11.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7
19785,MHALPH,2025-12-01 EST,40.728,-73.974,37,44.3,36.6,40.5,NA,NA,NA,71.1,26.9,43.3,34.2,11.2,19.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2
19786,MHALPH,2025-12-02 EST,40.728,-73.974,37,42.9,36.3,39.5,NA,NA,NA,94.7,46.7,76.7,41,18.5,32.3,0.771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
19787,MHALPH,2025-12-03 EST,40.728,-73.974,37,42.9,32.6,37.8,NA,NA,NA,74.9,36.9,53.5,30.4,16.9,21.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1
19788,MHALPH,2025-12-04 EST,40.728,-73.974,37,43.6,25.4,35.8,NA,NA,NA,65.5,34.3,50.5,24.8,2.9,18.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6
19789,MHALPH,2025-12-05 EST,40.728,-73.974,37,34.5,21.7,28,NA,NA,NA,74.3,25,54.2,26.9,-5,13.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4
19790,MHALPH,2025-12-06 EST,40.728,-73.974,37,42.9,33,37.6,NA,NA,NA,83.5,53.1,67.6,31.9,24.2,27.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9
19791,MHALPH,2025-12-07 EST,40.728,-73.974,37,43.4,36.3,39.8,NA,NA,NA,62.3,42.1,53.4,26,20.6,24.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9
19792,MHALPH,2025-12-08 EST,40.728,-73.974,37,40.2,24,30.5,NA,NA,NA,59.5,22,36.4,26.5,-6.2,6.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4
19793,MHALPH,2025-12-09 EST,40.728,-73.974,37,35.5,22.1,28.8,NA,NA,NA,64,29,41,24.4,-3.5,7.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5
19794,MHALPH,2025-12-10 EST,40.728,-73.974,37,47.4,33.7,39.9,NA,NA,NA,83.8,50.5,68.7,37.7,23.3,30.2,0.033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7
19795,MHALPH,2025-12-11 EST,40.728,-73.974,37,41.6,28.4,34.9,NA,NA,NA,84.5,28.8,51.3,36.4,6.1,17.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
19796,MHALPH,2025-12-12 EST,40.728,-73.974,37,36.2,25.9,31.1,NA,NA,NA,58.9,31.7,43.1,16.8,7.2,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5
19797,MHALPH,2025-12-13 EST,40.728,-73.974,37,42.2,29.4,35.4,NA,NA,NA,89.4,47.2,57.8,32.1,14.9,21.8,0.022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8
19798,MHALPH,2025-12-14 EST,40.728,-73.974,37,34.8,21.2,29,NA,NA,NA,94.1,50,73.9,32.8,6.7,21.2,0.566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1
19799,MHALPH,2025-12-15 EST,40.728,-73.974,37,30.6,20.9,25.5,NA,NA,NA,63.8,42.7,53,14.8,6.4,10.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4
19800,MHALPH,2025-12-16 EST,40.728,-73.974,37,33.5,24.8,29.5,NA,NA,NA,69.8,39.3,51.4,16.9,9.9,13.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1
19801,MHALPH,2025-12-17 EST,40.728,-73.974,37,47.9,30.7,39.7,NA,NA,NA,61.4,47.5,54.8,31.5,13.7,24.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1
19802,MHALPH,2025-12-18 EST,40.728,-73.974,37,50,39.4,45.4,NA,NA,NA,92.5,48.1,70.6,47.4,28.2,36.1,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7
19803,MHALPH,2025-12-19 EST,40.728,-73.974,37,57.6,32.7,48.6,NA,NA,NA,96,41.9,73.7,56.3,12.1,40,1.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
19804,MHALPH,2025-12-20 EST,40.728,-73.974,37,38.5,30.7,35,NA,NA,NA,66.6,41.1,48.7,27.3,12,17.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
19805,MHALPH,2025-12-21 EST,40.728,-73.974,37,47.3,29.9,38.6,NA,NA,NA,76.3,31.1,50.4,30.8,8.7,20.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
19806,MHALPH,2025-12-22 EST,40.728,-73.974,37,40.8,28.6,34.5,NA,NA,NA,53.9,36.1,45.8,20.2,10.8,15.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
19807,MHALPH,2025-12-23 EST,40.728,-73.974,37,42.1,35.2,38.7,NA,NA,NA,92.3,44.1,75.5,37.3,18.8,31,0.201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9
19808,MHALPH,2025-12-24 EST,40.728,-73.974,37,47.1,37.2,42,NA,NA,NA,83.5,38.2,55.1,35.9,21.6,26.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5
19809,MHALPH,2025-12-25 EST,40.728,-73.974,37,49.5,30,39.5,NA,NA,NA,66.2,32.8,47.7,27.4,8.6,20.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2
19810,MHALPH,2025-12-26 EST,40.728,-73.974,37,30,22,26.4,NA,NA,NA,96.5,30.1,54.4,28,1.1,10.9,0.223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
19811,MHALPH,2025-12-27 EST,40.728,-73.974,37,31.9,26.3,29.2,NA,NA,NA,98.6,71.9,84.2,31.5,21.7,24.9,0.191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1
19812,MHALPH,2025-12-28 EST,40.728,-73.974,37,39,25.6,30.9,NA,NA,NA,95.7,64.8,77.2,37.8,18.6,24.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8
19813,MHALPH,2025-12-29 EST,40.728,-73.974,37,49,32,42.1,NA,NA,NA,98.2,32,76.1,47.5,10.7,33.5,0.046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6
19814,MHALPH,2025-12-30 EST,40.728,-73.974,37,34.7,28.1,31.8,NA,NA,NA,46.7,29.4,37.4,14.3,5.4,8.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2
19815,MHALPH,2025-12-31 EST,40.728,-73.974,37,33.9,27.9,30.5,NA,NA,NA,55.8,37.8,46.8,19,5.6,12.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3
19816,MHCHEL,2025-12-01 EST,40.755,-74.005,38,42.4,37.2,39.6,NA,NA,NA,69.3,30.1,45.1,33.1,12.6,19.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3
19817,MHCHEL,2025-12-02 EST,40.755,-74.005,38,42.4,37,38.8,NA,NA,NA,94.3,36.5,76.1,38,13.9,31.3,0.717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3
19818,MHCHEL,2025-12-03 EST,40.755,-74.005,38,41,32.1,37.1,NA,NA,NA,77.2,39,55.8,30.8,17.4,22.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1
19819,MHCHEL,2025-12-04 EST,40.755,-74.005,38,42,25.3,35.2,NA,NA,NA,66.4,37.4,52.9,25.4,4.5,19.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4
19820,MHCHEL,2025-12-05 EST,40.755,-74.005,38,33.2,22.1,27.8,NA,NA,NA,72.1,23.3,52.1,24.6,-6.9,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7
19821,MHCHEL,2025-12-06 EST,40.755,-74.005,38,41.9,30.8,36,NA,NA,NA,86.5,55.9,69.9,31.9,23,26.9,0.021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4
19822,MHCHEL,2025-12-07 EST,40.755,-74.005,38,42.2,34.5,38.7,NA,NA,NA,68.5,46.4,56.7,26,22,24.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9
19823,MHCHEL,2025-12-08 EST,40.755,-74.005,38,39,23.4,29.5,NA,NA,NA,62.3,18.8,36,26.7,-9.8,4.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3
19824,MHCHEL,2025-12-09 EST,40.755,-74.005,38,35.1,20,27.8,NA,NA,NA,63.7,29,43.1,24.1,-4.8,7.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9
19825,MHCHEL,2025-12-10 EST,40.755,-74.005,38,47.2,33.6,39.5,NA,NA,NA,84.2,50.9,69.4,37.1,22.9,30,0.071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2
19826,MHCHEL,2025-12-11 EST,40.755,-74.005,38,41.1,28.1,34.1,NA,NA,NA,84.4,33.1,54.1,36.2,7.8,18.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2
19827,MHCHEL,2025-12-12 EST,40.755,-74.005,38,35.1,25.9,30.5,NA,NA,NA,60.7,36.3,45.8,17.1,8.4,11.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6
19828,MHCHEL,2025-12-13 EST,40.755,-74.005,38,41.2,28.4,34.6,NA,NA,NA,90.3,50.1,59.3,31.7,15.1,21.7,0.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1
19829,MHCHEL,2025-12-14 EST,40.755,-74.005,38,34.1,20.9,28.4,NA,NA,NA,95.7,52.9,76,32.1,7.5,21.3,0.523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3
19830,MHCHEL,2025-12-15 EST,40.755,-74.005,38,30,20.8,25.2,NA,NA,NA,64.1,47.1,55.7,15.2,7.7,11.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9
19831,MHCHEL,2025-12-16 EST,40.755,-74.005,38,32.2,24.5,28.7,NA,NA,NA,70.5,42.1,53.4,16.6,10.1,13.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4
19832,MHCHEL,2025-12-17 EST,40.755,-74.005,38,47.3,30.1,38.5,NA,NA,NA,64.9,47.6,56.6,31.3,12.7,24.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1
19833,MHCHEL,2025-12-18 EST,40.755,-74.005,38,51.6,38.3,45.8,NA,NA,NA,90.2,48.5,70.5,48.8,27.8,36.6,0.041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5
19834,MHCHEL,2025-12-19 EST,40.755,-74.005,38,58.4,32.3,48.9,NA,NA,NA,94.8,43.4,72.7,56.6,12.6,40,1.158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6
19835,MHCHEL,2025-12-20 EST,40.755,-74.005,38,38.5,29.4,34.6,NA,NA,NA,66.1,43.8,49.9,27,12.7,17.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9
19836,MHCHEL,2025-12-21 EST,40.755,-74.005,38,46.1,29.4,37.9,NA,NA,NA,76.9,33.4,52.5,30.5,10,21,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8
19837,MHCHEL,2025-12-22 EST,40.755,-74.005,38,39,27.8,33.7,NA,NA,NA,57.1,40.1,47.9,19.4,11.7,16,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3
19838,MHCHEL,2025-12-23 EST,40.755,-74.005,38,41.8,35.2,38.2,NA,NA,NA,91.7,46,76.1,36.7,18.6,30.8,0.188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7
19839,MHCHEL,2025-12-24 EST,40.755,-74.005,38,44.5,36.6,40.9,NA,NA,NA,85.5,42.1,57.8,34.7,22,26.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5
19840,MHCHEL,2025-12-25 EST,40.755,-74.005,38,48.4,29.4,38.7,NA,NA,NA,66.1,35,49.8,27.3,9.5,21.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9
19841,MHCHEL,2025-12-26 EST,40.755,-74.005,38,31.2,20.1,25.7,NA,NA,NA,92.1,34.8,54.4,29.2,2.3,10.6,0.266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1
19842,MHCHEL,2025-12-27 EST,40.755,-74.005,38,32.8,25.3,28.4,NA,NA,NA,94.5,73.4,83.2,31.3,20.7,23.9,0.171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5
19843,MHCHEL,2025-12-28 EST,40.755,-74.005,38,38.9,23.1,29.6,NA,NA,NA,94.7,71,79.1,37.3,17.2,23.9,0.023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4
19844,MHCHEL,2025-12-29 EST,40.755,-74.005,38,47.6,31.6,41.8,NA,NA,NA,98.2,31.8,75.6,46.2,11.3,33.2,0.106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5
19845,MHCHEL,2025-12-30 EST,40.755,-74.005,38,33.3,27.7,31.2,NA,NA,NA,48.8,32.9,39.6,15,6.3,9.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4
19846,MHCHEL,2025-12-31 EST,40.755,-74.005,38,33.4,27.6,29.9,NA,NA,NA,58,39.9,48.4,19.1,6.4,12.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4
19847,MHERAC,2025-12-01 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19848,MHERAC,2025-12-02 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19849,MHERAC,2025-12-03 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19850,MHERAC,2025-12-04 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19851,MHERAC,2025-12-05 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19852,MHERAC,2025-12-06 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19853,MHERAC,2025-12-07 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19854,MHERAC,2025-12-08 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19855,MHERAC,2025-12-09 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19856,MHERAC,2025-12-10 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19857,MHERAC,2025-12-11 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19858,MHERAC,2025-12-12 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19859,MHERAC,2025-12-13 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19860,MHERAC,2025-12-14 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19861,MHERAC,2025-12-15 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19862,MHERAC,2025-12-16 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19863,MHERAC,2025-12-17 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19864,MHERAC,2025-12-18 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19865,MHERAC,2025-12-19 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19866,MHERAC,2025-12-20 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19867,MHERAC,2025-12-21 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19868,MHERAC,2025-12-22 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19869,MHERAC,2025-12-23 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19870,MHERAC,2025-12-24 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19871,MHERAC,2025-12-25 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19872,MHERAC,2025-12-26 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19873,MHERAC,2025-12-27 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19874,MHERAC,2025-12-28 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
