,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
18668,BXVNST,2025-10-13 EDT,40.844,-73.861,82,58.2,53.3,55.7,NA,NA,NA,94.3,84.9,91.3,55.1,51.4,53.2,1.396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6
18669,BXVNST,2025-10-14 EDT,40.844,-73.861,82,62.4,52.5,57.4,NA,NA,NA,94.4,70.7,82.5,55.6,49.9,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6
18670,BXVNST,2025-10-15 EDT,40.844,-73.861,82,72,54.3,61.4,NA,NA,NA,90.9,47.5,67.2,55.9,37.2,49.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1
18671,BXVNST,2025-10-16 EDT,40.844,-73.861,82,61.5,46.1,53.6,NA,NA,NA,66.8,18.9,41.2,36.7,18.3,28.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.8
18672,BXVNST,2025-10-17 EDT,40.844,-73.861,82,65.1,48.4,55.5,NA,NA,NA,51.9,27.1,38.5,37.6,26.8,30.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.7
18673,BXVNST,2025-10-18 EDT,40.844,-73.861,82,67.8,49.4,58.2,NA,NA,NA,71.6,30.3,50.2,51,32,38.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.7
18674,BXVNST,2025-10-19 EDT,40.844,-73.861,82,70.6,53.8,63,NA,NA,NA,88,62.9,76.5,60.8,47.3,55.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9
18675,BXVNST,2025-10-20 EDT,40.844,-73.861,82,68.5,56.7,61.9,NA,NA,NA,86.2,49.7,65.1,63.5,38.8,49.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8
18676,BXVNST,2025-10-21 EDT,40.844,-73.861,82,68.6,51.7,60.1,NA,NA,NA,72.2,32,52.9,53.2,36.9,42.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8
18677,BXVNST,2025-10-22 EDT,40.844,-73.861,82,65.6,55.7,59.9,NA,NA,NA,96.3,30.8,60.7,56.6,33,44.4,0.266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2
18678,BXVNST,2025-10-23 EDT,40.844,-73.861,82,63.8,52,55.8,NA,NA,NA,55.7,36.7,48.4,38.1,35,36.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3
18679,BXVNST,2025-10-24 EDT,40.844,-73.861,82,62.6,47,54.2,NA,NA,NA,70.4,34.9,52.5,38.6,32.1,36.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3
18680,BXVNST,2025-10-25 EDT,40.844,-73.861,82,62.5,46.8,53.8,NA,NA,NA,72.1,35.5,52.2,38.4,32.6,36,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5
18681,BXVNST,2025-10-26 EDT,40.844,-73.861,82,61.5,49.6,53.9,NA,NA,NA,67.8,31,48,39.9,27.5,33.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9
18682,BXVNST,2025-10-27 EDT,40.844,-73.861,82,57.1,42.3,49.8,NA,NA,NA,64.8,32.9,49.4,35.1,27.6,31.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.9
18683,BXVNST,2025-10-28 EDT,40.844,-73.861,82,54.9,43.8,49.6,NA,NA,NA,71.5,48.9,61.3,40.5,33.9,36.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2
18684,BXVNST,2025-10-29 EDT,40.844,-73.861,82,54.3,47.7,51.5,NA,NA,NA,76.9,59.9,65.9,45.6,37.3,40.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5
18685,BXVNST,2025-10-30 EDT,40.844,-73.861,82,62,48.9,56.6,NA,NA,NA,98.4,76.2,94.8,61.6,45.3,55.1,2.279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9
18686,BXVNST,2025-10-31 EDT,40.844,-73.861,82,60,52,55.5,NA,NA,NA,90.7,36.9,59,56.9,28.9,40.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1
18687,MHALPH,2025-10-01 EDT,40.728,-73.974,37,70,58.1,64.6,NA,NA,NA,57.5,29.8,43.7,53.3,36.3,41.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.6
18688,MHALPH,2025-10-02 EDT,40.728,-73.974,37,67.1,56.3,61.3,NA,NA,NA,64.4,31.4,51.4,47.4,35,42.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2
18689,MHALPH,2025-10-03 EDT,40.728,-73.974,37,72.3,57.5,64.1,NA,NA,NA,66.9,41.1,56.2,53.2,44.3,47.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4
18690,MHALPH,2025-10-04 EDT,40.728,-73.974,37,82.3,60.2,70.4,NA,NA,NA,75.6,35.7,58.5,62.6,50.1,54.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.3
18691,MHALPH,2025-10-05 EDT,40.728,-73.974,37,85.7,67,75,NA,NA,NA,80.2,28.4,56.1,61.4,48,57.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.6
18692,MHALPH,2025-10-06 EDT,40.728,-73.974,37,79.8,65.5,71.5,NA,NA,NA,81.2,47.8,66,63.3,55.4,59.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
18693,MHALPH,2025-10-07 EDT,40.728,-73.974,37,80.9,66.6,72.5,NA,NA,NA,85.6,49,70,64.7,59.5,61.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.2
18694,MHALPH,2025-10-08 EDT,40.728,-73.974,37,72.2,59.7,67.8,NA,NA,NA,91.3,31.6,62.9,67.3,35.7,53.2,0.237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3
18695,MHALPH,2025-10-09 EDT,40.728,-73.974,37,59.8,53.6,56.6,NA,NA,NA,64.3,26.2,44.4,43.7,23.2,34.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.3
18696,MHALPH,2025-10-10 EDT,40.728,-73.974,37,63,51,57.1,NA,NA,NA,65.5,40.2,51.8,46.5,30.7,39.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5
18697,MHALPH,2025-10-11 EDT,40.728,-73.974,37,66.2,59.7,62.3,NA,NA,NA,94,60.7,75.7,60.3,46.6,54.4,0.144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7
18698,MHALPH,2025-10-12 EDT,40.728,-73.974,37,64.1,57,60.3,NA,NA,NA,93.6,62.2,77.9,57.6,48.9,53.2,0.601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2
18699,MHALPH,2025-10-13 EDT,40.728,-73.974,37,59.3,55.1,57.2,NA,NA,NA,94.7,85.5,91.1,56.7,53.1,54.6,0.974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7
18700,MHALPH,2025-10-14 EDT,40.728,-73.974,37,62.4,54.3,58.6,NA,NA,NA,91.8,71.2,81.6,56.1,50.9,52.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3
18701,MHALPH,2025-10-15 EDT,40.728,-73.974,37,70.9,55.8,62.2,NA,NA,NA,88.3,36,64.5,56.1,35.7,49.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
18702,MHALPH,2025-10-16 EDT,40.728,-73.974,37,63,47.8,54.8,NA,NA,NA,60.8,14.9,39.4,36.1,14.2,29,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.1
18703,MHALPH,2025-10-17 EDT,40.728,-73.974,37,65.6,49.4,56.8,NA,NA,NA,45.6,26.4,37.5,36.7,28.1,30.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.2
18704,MHALPH,2025-10-18 EDT,40.728,-73.974,37,67.2,52.2,59.8,NA,NA,NA,67.2,30.4,45.4,50.9,31,38.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8
18705,MHALPH,2025-10-19 EDT,40.728,-73.974,37,70.4,58.1,64.5,NA,NA,NA,85.1,57.7,74.9,61.2,45.5,56.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.8
18706,MHALPH,2025-10-20 EDT,40.728,-73.974,37,68.6,57.4,61.8,NA,NA,NA,85.2,49.6,65.8,63.6,39.1,49.7,0.017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2
18707,MHALPH,2025-10-21 EDT,40.728,-73.974,37,69.1,52.1,60.4,NA,NA,NA,71.9,32.5,53.2,53.4,37.3,42.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.4
18708,MHALPH,2025-10-22 EDT,40.728,-73.974,37,65,55.8,59.9,NA,NA,NA,92.5,30.5,60.3,56.2,32.8,44.4,0.244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
18709,MHALPH,2025-10-23 EDT,40.728,-73.974,37,62.2,52,55.7,NA,NA,NA,57.5,39.1,49.2,37.8,34.8,36.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5
18710,MHALPH,2025-10-24 EDT,40.728,-73.974,37,60.9,47.7,54.3,NA,NA,NA,68.5,38.5,52.9,38.7,33.8,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1
18711,MHALPH,2025-10-25 EDT,40.728,-73.974,37,60.7,48.9,54.8,NA,NA,NA,65.7,34.5,49.7,38.4,30.6,36,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5
18712,MHALPH,2025-10-26 EDT,40.728,-73.974,37,60.8,52.7,55.6,NA,NA,NA,59.4,33,45.8,39.2,29.3,34.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5
18713,MHALPH,2025-10-27 EDT,40.728,-73.974,37,57.2,46.1,52,NA,NA,NA,62.5,34.9,49.1,37.6,27.5,33.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9
18714,MHALPH,2025-10-28 EDT,40.728,-73.974,37,55.7,46.8,51.3,NA,NA,NA,73.4,49.9,62.8,41.5,35.4,38.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5
18715,MHALPH,2025-10-29 EDT,40.728,-73.974,37,54.9,49.8,52.8,NA,NA,NA,73.9,62.2,67.2,46.3,39.1,42.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6
18716,MHALPH,2025-10-30 EDT,40.728,-73.974,37,63.6,51.6,58.1,NA,NA,NA,96,73.9,91.6,61.7,46,55.7,1.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9
18717,MHALPH,2025-10-31 EDT,40.728,-73.974,37,60.6,52,55.6,NA,NA,NA,85.4,37.8,58.4,55.5,29.6,40.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2
18718,MHCHEL,2025-10-01 EDT,40.755,-74.005,38,69.5,57,63.7,NA,NA,NA,55.1,29.5,42.1,47.1,35,39.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5
18719,MHCHEL,2025-10-02 EDT,40.755,-74.005,38,65.9,56.2,60.9,NA,NA,NA,62.8,31.9,49.3,45.5,34.8,41.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3
18720,MHCHEL,2025-10-03 EDT,40.755,-74.005,38,71.9,56.3,63.6,NA,NA,NA,70.8,41.9,57.8,53.7,44.3,48.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9
18721,MHCHEL,2025-10-04 EDT,40.755,-74.005,38,81.9,58.9,70,NA,NA,NA,79.6,38.9,58.8,60.4,51.1,54.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6
18722,MHCHEL,2025-10-05 EDT,40.755,-74.005,38,85.4,64.1,73.9,NA,NA,NA,86.2,32.9,59.8,62.1,51.7,58.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
18723,MHCHEL,2025-10-06 EDT,40.755,-74.005,38,80,64.1,71.2,NA,NA,NA,83,48.6,66.9,62.7,55.5,59.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.1
18724,MHCHEL,2025-10-07 EDT,40.755,-74.005,38,80,66,72,NA,NA,NA,88.3,51.9,70.9,63.9,60.2,61.6,0.021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3
18725,MHCHEL,2025-10-08 EDT,40.755,-74.005,38,72,59.1,67.2,NA,NA,NA,89.3,33,63.9,66.6,36.5,53.3,0.259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6
18726,MHCHEL,2025-10-09 EDT,40.755,-74.005,38,58.9,52,55.4,NA,NA,NA,64.9,24.2,43.3,43.8,21.1,32.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.1
18727,MHCHEL,2025-10-10 EDT,40.755,-74.005,38,62.7,49.2,56.8,NA,NA,NA,67.3,32.7,51.4,46.2,24.6,38.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6
18728,MHCHEL,2025-10-11 EDT,40.755,-74.005,38,66.3,58.7,62.2,NA,NA,NA,92.3,60.6,73.7,60.6,46.1,53.5,0.087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3
18729,MHCHEL,2025-10-12 EDT,40.755,-74.005,38,64.4,56.5,60,NA,NA,NA,91.2,62.1,74.8,56.3,47.4,51.8,0.559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1
18730,MHCHEL,2025-10-13 EDT,40.755,-74.005,38,59,54.6,56.8,NA,NA,NA,91.7,83,88.3,55.4,51.8,53.4,0.978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8
18731,MHCHEL,2025-10-14 EDT,40.755,-74.005,38,61.9,53.1,57.9,NA,NA,NA,93.9,71.5,81.5,54.9,50.5,52.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4
18732,MHCHEL,2025-10-15 EDT,40.755,-74.005,38,69.2,55.4,61.4,NA,NA,NA,86.8,33.1,65.4,55.3,35.7,49,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8
18733,MHCHEL,2025-10-16 EDT,40.755,-74.005,38,61.6,47.3,54.2,NA,NA,NA,64.6,15.1,41.9,37,13.7,29.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.1
18734,MHCHEL,2025-10-17 EDT,40.755,-74.005,38,64,47.9,55.6,NA,NA,NA,51.6,29,41,42.5,27.5,31.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.9
18735,MHCHEL,2025-10-18 EDT,40.755,-74.005,38,65.8,50,58.5,NA,NA,NA,64.7,32.3,49.9,50,33.4,39.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7
18736,MHCHEL,2025-10-19 EDT,40.755,-74.005,38,71,58.9,65.1,NA,NA,NA,82.5,58.9,73.4,60.9,45.8,56.3,0.014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6
18737,MHCHEL,2025-10-20 EDT,40.755,-74.005,38,68.7,56.6,61.3,NA,NA,NA,87.3,50.6,66.9,63.2,39,49.8,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6
18738,MHCHEL,2025-10-21 EDT,40.755,-74.005,38,67.9,51.6,59.9,NA,NA,NA,72.4,35.1,53.9,53.3,38.6,42.8,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3
18739,MHCHEL,2025-10-22 EDT,40.755,-74.005,38,63.5,55.6,59.3,NA,NA,NA,89.7,33.4,61.3,55.2,33,44.5,0.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3
18740,MHCHEL,2025-10-23 EDT,40.755,-74.005,38,59.9,51.1,55,NA,NA,NA,59,42.2,51.1,38.5,36.1,37.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2
18741,MHCHEL,2025-10-24 EDT,40.755,-74.005,38,59.7,47,53.8,NA,NA,NA,70,38.9,55,39.3,34.1,37.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9
18742,MHCHEL,2025-10-25 EDT,40.755,-74.005,38,59.5,47.7,53.8,NA,NA,NA,70.8,37,53.4,39.1,32.1,36.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9
18743,MHCHEL,2025-10-26 EDT,40.755,-74.005,38,58.1,51.6,54.6,NA,NA,NA,65.2,32.7,48.1,40.3,28.5,34.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3
18744,MHCHEL,2025-10-27 EDT,40.755,-74.005,38,55.2,46,50.9,NA,NA,NA,66.7,35.8,49.6,38.1,27.9,32.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3
18745,MHCHEL,2025-10-28 EDT,40.755,-74.005,38,55.4,46.2,50.8,NA,NA,NA,68.2,47.1,59.7,40.8,33.9,37.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3
18746,MHCHEL,2025-10-29 EDT,40.755,-74.005,38,55.4,49.1,52.7,NA,NA,NA,71.6,57.1,64.2,45.5,37.6,40.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5
18747,MHCHEL,2025-10-30 EDT,40.755,-74.005,38,64.1,51.7,58.4,NA,NA,NA,95.1,71.6,89.2,61.6,45.4,55.3,2.324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8
18748,MHCHEL,2025-10-31 EDT,40.755,-74.005,38,60.3,51.8,55.2,NA,NA,NA,85.2,38.1,59.3,54.7,30,40.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6
18749,MHERAC,2025-10-01 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18750,MHERAC,2025-10-02 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18751,MHERAC,2025-10-03 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18752,MHERAC,2025-10-04 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18753,MHERAC,2025-10-05 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18754,MHERAC,2025-10-06 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18755,MHERAC,2025-10-07 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18756,MHERAC,2025-10-08 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18757,MHERAC,2025-10-09 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18758,MHERAC,2025-10-10 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18759,MHERAC,2025-10-11 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18760,MHERAC,2025-10-12 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18761,MHERAC,2025-10-13 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18762,MHERAC,2025-10-14 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18763,MHERAC,2025-10-15 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18764,MHERAC,2025-10-16 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18765,MHERAC,2025-10-17 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18766,MHERAC,2025-10-18 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18767,MHERAC,2025-10-19 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18768,MHERAC,2025-10-20 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18769,MHERAC,2025-10-21 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18770,MHERAC,2025-10-22 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18771,MHERAC,2025-10-23 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18772,MHERAC,2025-10-24 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18773,MHERAC,2025-10-25 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18774,MHERAC,2025-10-26 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18775,MHERAC,2025-10-27 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18776,MHERAC,2025-10-28 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
