,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
13304,MHERAC,2024-12-28 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13305,MHERAC,2024-12-29 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13306,MHERAC,2024-12-30 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13307,MHERAC,2024-12-31 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13308,MHLSQR,2024-12-01 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13309,MHLSQR,2024-12-02 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13310,MHLSQR,2024-12-03 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13311,MHLSQR,2024-12-04 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13312,MHLSQR,2024-12-05 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13313,MHLSQR,2024-12-06 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13314,MHLSQR,2024-12-07 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13315,MHLSQR,2024-12-08 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13316,MHLSQR,2024-12-09 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13317,MHLSQR,2024-12-10 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13318,MHLSQR,2024-12-11 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13319,MHLSQR,2024-12-12 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13320,MHLSQR,2024-12-13 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13321,MHLSQR,2024-12-14 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13322,MHLSQR,2024-12-15 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13323,MHLSQR,2024-12-16 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13324,MHLSQR,2024-12-17 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13325,MHLSQR,2024-12-18 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13326,MHLSQR,2024-12-19 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13327,MHLSQR,2024-12-20 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13328,MHLSQR,2024-12-21 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13329,MHLSQR,2024-12-22 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13330,MHLSQR,2024-12-23 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13331,MHLSQR,2024-12-24 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13332,MHLSQR,2024-12-25 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13333,MHLSQR,2024-12-26 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13334,MHLSQR,2024-12-27 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13335,MHLSQR,2024-12-28 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13336,MHLSQR,2024-12-29 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13337,MHLSQR,2024-12-30 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13338,MHLSQR,2024-12-31 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13339,MHMHIL,2024-12-01 EST,40.746,-73.974,26,38.6,29,33.8,NA,NA,NA,51.9,29.3,40.4,14.5,8.6,11.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13340,MHMHIL,2024-12-02 EST,40.746,-73.974,26,39.8,31.9,35.6,NA,NA,NA,52.7,38.4,46.6,20.1,11.5,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13341,MHMHIL,2024-12-03 EST,40.746,-73.974,26,42.2,34.6,37.7,NA,NA,NA,65.5,30.8,50.7,25.9,9.1,20.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13342,MHMHIL,2024-12-04 EST,40.746,-73.974,26,42.8,33.5,38.1,NA,NA,NA,82.9,32.4,49.6,32.5,11.5,20.5,0.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13343,MHMHIL,2024-12-05 EST,40.746,-73.974,26,40.9,33.1,37.9,NA,NA,NA,87.4,40.7,63.1,34.2,15.1,25.7,0.072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13344,MHMHIL,2024-12-06 EST,40.746,-73.974,26,36.2,31.7,33.8,NA,NA,NA,53.6,29.9,39.1,18.8,6.6,11.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13345,MHMHIL,2024-12-07 EST,40.746,-73.974,26,41.1,32.8,36.9,NA,NA,NA,50,36.9,44.7,20.5,14.7,17.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13346,MHMHIL,2024-12-08 EST,40.746,-73.974,26,54.4,39.4,47.8,NA,NA,NA,48.6,34,40,32.3,16.6,24.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13347,MHMHIL,2024-12-09 EST,40.746,-73.974,26,52.3,46.1,49.7,NA,NA,NA,93.9,49.2,74,48.9,32.2,41.2,0.117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13348,MHMHIL,2024-12-10 EST,40.746,-73.974,26,52.5,44.8,47.1,NA,NA,NA,97.6,88.1,93.7,51.8,42.6,45.4,0.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13349,MHMHIL,2024-12-11 EST,40.746,-73.974,26,60.3,43.5,54.8,NA,NA,NA,98.6,64,92.5,59.1,32.2,52.6,0.787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13350,MHMHIL,2024-12-12 EST,40.746,-73.974,26,43.8,30.5,38.1,NA,NA,NA,64.4,22.8,40.8,32.5,4.8,15.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13351,MHMHIL,2024-12-13 EST,40.746,-73.974,26,34.5,28.7,31.1,NA,NA,NA,41.1,29,34.2,9.6,2.2,6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13352,MHMHIL,2024-12-14 EST,40.746,-73.974,26,34.3,28.5,31.6,NA,NA,NA,50.7,34,41.5,16,7.4,10.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13353,MHMHIL,2024-12-15 EST,40.746,-73.974,26,41.6,31.5,36.4,NA,NA,NA,78.8,50.9,62.3,33.9,15.7,24.7,0.048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13354,MHMHIL,2024-12-16 EST,40.746,-73.974,26,51.8,39.6,45.5,NA,NA,NA,97.9,78.8,93.4,50.7,33.7,43.7,0.813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13355,MHMHIL,2024-12-17 EST,40.746,-73.974,26,59.4,52,54.6,NA,NA,NA,95.8,39.6,70.5,51.4,29.8,44.2,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13356,MHMHIL,2024-12-18 EST,40.746,-73.974,26,53,45.8,48.9,NA,NA,NA,92.5,43.9,61.8,46.3,30.6,35.7,0.261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13357,MHMHIL,2024-12-19 EST,40.746,-73.974,26,46.4,38,42.6,NA,NA,NA,88.9,43.8,56.6,43.3,20.8,27.8,0.043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13358,MHMHIL,2024-12-20 EST,40.746,-73.974,26,38.1,34.3,37,NA,NA,NA,88.9,52.5,72.5,33.2,21.8,28.7,0.038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13359,MHMHIL,2024-12-21 EST,40.746,-73.974,26,34.4,22.3,29.6,NA,NA,NA,93.1,41.4,63.1,30.1,5.8,17.7,0.154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13360,MHMHIL,2024-12-22 EST,40.746,-73.974,26,22.8,15.3,19.5,NA,NA,NA,57.7,34.7,46.4,7.4,-2.8,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13361,MHMHIL,2024-12-23 EST,40.746,-73.974,26,32.1,15.1,22.5,NA,NA,NA,67.1,32.3,50.7,22.2,-1.5,6.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13362,MHMHIL,2024-12-24 EST,40.746,-73.974,26,40.6,29.8,35,NA,NA,NA,89.1,44.2,63.6,28.5,12.4,23.6,0.081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13363,MHMHIL,2024-12-25 EST,40.746,-73.974,26,36.3,30.7,34.5,NA,NA,NA,68.7,49.2,59.5,26,16.9,21.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13364,MHMHIL,2024-12-26 EST,40.746,-73.974,26,37.1,28.8,33,NA,NA,NA,65,44.7,54.8,21.8,15.6,18.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13365,MHMHIL,2024-12-27 EST,40.746,-73.974,26,43.8,30.8,37.5,NA,NA,NA,72.5,55.1,63.9,35.3,17.8,26.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13366,MHMHIL,2024-12-28 EST,40.746,-73.974,26,51.5,41.8,45.7,NA,NA,NA,98.7,71.8,93.2,51,35.2,43.8,0.446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13367,MHMHIL,2024-12-29 EST,40.746,-73.974,26,59.9,48.4,53.5,NA,NA,NA,97.4,74.9,89,54.6,47.5,50.2,0.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13368,MHMHIL,2024-12-30 EST,40.746,-73.974,26,58.3,50.7,55.3,NA,NA,NA,96,40.3,64.1,54.6,31.7,41.9,0.284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13369,MHMHIL,2024-12-31 EST,40.746,-73.974,26,51.4,45.6,49,NA,NA,NA,94.3,46.8,62.8,45.2,31.2,36.4,0.548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13370,QNASTO,2024-12-01 EST,40.781,-73.903,22,38.5,27.7,32.7,NA,NA,NA,53.6,30.9,42.2,14.2,8.7,11.8,0,4,20.8,277.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6
13371,QNASTO,2024-12-02 EST,40.781,-73.903,22,39.7,30.1,34.2,NA,NA,NA,58,41.8,49.8,20.2,12.3,17.3,0,4.6,16.7,309.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8
13372,QNASTO,2024-12-03 EST,40.781,-73.903,22,42.8,32.4,36.5,NA,NA,NA,68.6,31.5,53.4,26,8,20.7,0,4.3,21,303.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6
13373,QNASTO,2024-12-04 EST,40.781,-73.903,22,41.9,31.7,36.9,NA,NA,NA,86.8,34,51.7,32.7,12.1,20.4,0.024,4.4,22.6,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8
13374,QNASTO,2024-12-05 EST,40.781,-73.903,22,41.3,32,37.1,NA,NA,NA,90.6,40,64.7,34.2,15,25.5,0.126,6.1,28.3,263.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5
13375,QNASTO,2024-12-06 EST,40.781,-73.903,22,35.1,30.1,32.6,NA,NA,NA,56.2,31,41.1,19.1,6.5,11.2,0,7,26.7,310.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5
13376,QNASTO,2024-12-07 EST,40.781,-73.903,22,41.3,32.2,36.2,NA,NA,NA,51.3,37.5,46,19.5,14.9,17.3,0,4.6,18,266.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6
13377,QNASTO,2024-12-08 EST,40.781,-73.903,22,55.4,38.7,46.9,NA,NA,NA,56.2,33.5,41.6,31.6,16.3,24.5,0,4,24.6,243.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3
13378,QNASTO,2024-12-09 EST,40.781,-73.903,22,50.8,38.9,45.8,NA,NA,NA,97.1,57.3,83.8,48.3,31.1,40.9,0.188,1,10.7,54.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1
13379,QNASTO,2024-12-10 EST,40.781,-73.903,22,49.4,43.9,45.5,NA,NA,NA,100,92.1,97.4,49.4,42.8,44.8,0.388,2.6,12.3,58.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9
13380,QNASTO,2024-12-11 EST,40.781,-73.903,22,60,41.9,54.2,NA,NA,NA,100,67.2,94.4,58.8,31.8,52.5,1.024,5.3,25,192.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9
13381,QNASTO,2024-12-12 EST,40.781,-73.903,22,41.8,29.4,36.9,NA,NA,NA,67.5,22.3,42.6,31.8,4.8,15.3,0,6.1,26.5,275.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9
13382,QNASTO,2024-12-13 EST,40.781,-73.903,22,34.1,27.5,29.9,NA,NA,NA,46.1,28.6,36.1,9.9,2.2,6.1,0,4.5,16.9,313.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.6
13383,QNASTO,2024-12-14 EST,40.781,-73.903,22,34.4,26.1,29.9,NA,NA,NA,54.3,36.1,46.2,14.6,8.7,11.6,0,2.5,12.1,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
13384,QNASTO,2024-12-15 EST,40.781,-73.903,22,40.5,27,34.8,NA,NA,NA,80.7,53.5,65.2,34.3,14.2,24.2,0.061,2,11.6,83.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9
13385,QNASTO,2024-12-16 EST,40.781,-73.903,22,50.5,38.5,44.5,NA,NA,NA,100,80.1,95.9,50.3,34.1,43.4,1.123,2.9,15.1,122.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4
13386,QNASTO,2024-12-17 EST,40.781,-73.903,22,60.2,49.5,54.4,NA,NA,NA,98.1,43.8,70.7,51.7,30.5,44,0.029,3.4,16.7,246.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
13387,QNASTO,2024-12-18 EST,40.781,-73.903,22,54,39.8,47.5,NA,NA,NA,95.1,43.1,64.8,45.2,30.8,35.5,0.33,2.7,12.9,216.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2
13388,QNASTO,2024-12-19 EST,40.781,-73.903,22,45.7,36.6,41.4,NA,NA,NA,92.4,44,59.3,42.9,21.8,27.8,0.045,5.4,23.7,326.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1
13389,QNASTO,2024-12-20 EST,40.781,-73.903,22,37.1,33.5,35.5,NA,NA,NA,95.1,56.4,77.7,32.9,22.3,29,0.032,4.3,19.1,22.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8
13390,QNASTO,2024-12-21 EST,40.781,-73.903,22,33.4,19.7,28,NA,NA,NA,95.8,44.8,66.9,30.4,5.7,17.7,0.129,7.4,28.3,324.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4
13391,QNASTO,2024-12-22 EST,40.781,-73.903,22,21.4,14.2,18,NA,NA,NA,61,35.6,49.6,6.4,-2.3,2,0,6.1,21.3,325.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8
13392,QNASTO,2024-12-23 EST,40.781,-73.903,22,31.5,12.3,21.2,NA,NA,NA,70.2,28.4,52.2,22.9,-2,6.1,0,3,14.5,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7
13393,QNASTO,2024-12-24 EST,40.781,-73.903,22,39.3,29.7,34.3,NA,NA,NA,93.9,44,65.7,28.8,12.4,23.6,0.081,3.2,16.4,285.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
13394,QNASTO,2024-12-25 EST,40.781,-73.903,22,36,27.7,32.7,NA,NA,NA,75.8,51.6,64.5,26,15.6,21.9,0,2.9,14,356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3
13395,QNASTO,2024-12-26 EST,40.781,-73.903,22,36.6,25.4,30,NA,NA,NA,72.2,45.3,59.5,21,14.9,17.3,0,1.6,8.5,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5
13396,QNASTO,2024-12-27 EST,40.781,-73.903,22,42.8,25.3,34.8,NA,NA,NA,80.6,48.4,68.8,35.2,18,25.3,0,1.3,9.2,158.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7
13397,QNASTO,2024-12-28 EST,40.781,-73.903,22,48.8,38.6,43.7,NA,NA,NA,100,74.9,95.7,48.6,35.2,42.5,0.566,0.7,7.5,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5
13398,QNASTO,2024-12-29 EST,40.781,-73.903,22,60.5,45.5,51.6,NA,NA,NA,99.9,72.6,91.1,53.4,45.4,49,0.2,3.4,21.9,161.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7
13399,QNASTO,2024-12-30 EST,40.781,-73.903,22,58.5,50,54.8,NA,NA,NA,98.3,39.2,65,54.4,31.2,41.7,0.445,5.1,23.9,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7
13400,QNASTO,2024-12-31 EST,40.781,-73.903,22,53.6,44.2,48.2,NA,NA,NA,97.7,44.9,64,44.4,30.8,35.9,0.4,3.1,15.3,135.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1
13401,QNCORO,2024-12-01 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13402,QNCORO,2024-12-02 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13403,QNCORO,2024-12-03 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13404,QNCORO,2024-12-04 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13405,QNCORO,2024-12-05 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13406,QNCORO,2024-12-06 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13407,QNCORO,2024-12-07 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13408,QNCORO,2024-12-08 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13409,QNCORO,2024-12-09 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13410,QNCORO,2024-12-10 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13411,QNCORO,2024-12-11 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13412,QNCORO,2024-12-12 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13413,QNCORO,2024-12-13 EST,40.743,-73.86,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
