,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
14421,MHLSQR,2025-02-19 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14422,MHLSQR,2025-02-20 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14423,MHLSQR,2025-02-21 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14424,MHLSQR,2025-02-22 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14425,MHLSQR,2025-02-23 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14426,MHLSQR,2025-02-24 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14427,MHLSQR,2025-02-25 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14428,MHLSQR,2025-02-26 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14429,MHLSQR,2025-02-27 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14430,MHLSQR,2025-02-28 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14431,MHMHIL,2025-02-01 EST,40.746,-73.974,26,49.5,23.7,36.6,NA,NA,NA,91.6,22.3,53.1,47,-4.7,19.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14432,MHMHIL,2025-02-02 EST,40.746,-73.974,26,34.9,18.4,25.1,NA,NA,NA,94.3,40.5,64.7,33,0.7,14.4,0.069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14433,MHMHIL,2025-02-03 EST,40.746,-73.974,26,49.3,34.7,41.2,NA,NA,NA,91.9,59.5,72.4,38,28.8,32.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14434,MHMHIL,2025-02-04 EST,40.746,-73.974,26,49.1,32.3,42.9,NA,NA,NA,72.1,27.4,50.2,38.5,12.1,24.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14435,MHMHIL,2025-02-05 EST,40.746,-73.974,26,36.4,28.2,31.9,NA,NA,NA,50.3,24.3,38.3,16.2,2.8,8.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14436,MHMHIL,2025-02-06 EST,40.746,-73.974,26,40.3,31.5,36,NA,NA,NA,95.7,43.2,84.3,38.5,12,31.3,0.267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14437,MHMHIL,2025-02-07 EST,40.746,-73.974,26,43.8,31.7,38.8,NA,NA,NA,93.2,27.4,48.4,37.5,5.7,18.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14438,MHMHIL,2025-02-08 EST,40.746,-73.974,26,34.3,27.6,31.2,NA,NA,NA,96,33.1,50.4,31.1,5.5,13.6,0.558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14439,MHMHIL,2025-02-09 EST,40.746,-73.974,26,37.4,30.7,34.6,NA,NA,NA,95.9,50,73.7,32.8,19.8,26.5,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14440,MHMHIL,2025-02-10 EST,40.746,-73.974,26,37.7,32.3,35.2,NA,NA,NA,54.7,32.3,43.7,21,10.2,15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14441,MHMHIL,2025-02-11 EST,40.746,-73.974,26,36.6,30.8,33.1,NA,NA,NA,94.3,37.4,51.7,30.8,8.9,16.2,0.102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14442,MHMHIL,2025-02-12 EST,40.746,-73.974,26,36.3,31.6,33.8,NA,NA,NA,94.3,62.8,80.4,33.5,23,28.2,0.104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14443,MHMHIL,2025-02-13 EST,40.746,-73.974,26,46.9,35.5,40.1,NA,NA,NA,97.6,39.8,80.5,40.8,15.8,33.6,0.156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14444,MHMHIL,2025-02-14 EST,40.746,-73.974,26,37.5,30.9,33.9,NA,NA,NA,51.1,26,35.9,16.6,3.4,9.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14445,MHMHIL,2025-02-15 EST,40.746,-73.974,26,35.9,29.2,32.5,NA,NA,NA,95.6,31.7,62.5,33.8,4.3,19.3,0.284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14446,MHMHIL,2025-02-16 EST,40.746,-73.974,26,49.3,34.4,38.7,NA,NA,NA,97.8,49.7,87.4,48.3,20.9,34.9,1.025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14447,MHMHIL,2025-02-17 EST,40.746,-73.974,26,37.8,28.3,33.3,NA,NA,NA,49.4,26.4,36.1,20.4,4,8.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14448,MHMHIL,2025-02-18 EST,40.746,-73.974,26,28.6,20.3,24.6,NA,NA,NA,44.4,22.3,30.8,8.4,-8.2,-2.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14449,MHMHIL,2025-02-19 EST,40.746,-73.974,26,31.3,18.8,24.9,NA,NA,NA,48.3,31.8,41.4,9.9,-3.5,4.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14450,MHMHIL,2025-02-20 EST,40.746,-73.974,26,30.3,20,24.7,NA,NA,NA,80.6,41.2,55.6,20.6,7,10.8,0.019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14451,MHMHIL,2025-02-21 EST,40.746,-73.974,26,35.7,24,28.5,NA,NA,NA,53.9,33.6,44.8,11.1,7.9,9.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14452,MHMHIL,2025-02-22 EST,40.746,-73.974,26,39.9,23.6,32,NA,NA,NA,55.1,32.5,45.2,21.6,7.9,12.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14453,MHMHIL,2025-02-23 EST,40.746,-73.974,26,47,34.6,40.7,NA,NA,NA,47.5,34.8,40.2,21.5,15.7,18.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14454,MHMHIL,2025-02-24 EST,40.746,-73.974,26,46.9,37.1,42.8,NA,NA,NA,60.1,36.4,47.5,30.8,20.9,24,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14455,MHMHIL,2025-02-25 EST,40.746,-73.974,26,56.4,44.6,49.5,NA,NA,NA,56.5,37.7,46.9,35.8,23.9,29.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14456,MHMHIL,2025-02-26 EST,40.746,-73.974,26,56.2,45.3,50.9,NA,NA,NA,64.7,33.8,47.8,35.5,27.2,31.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14457,MHMHIL,2025-02-27 EST,40.746,-73.974,26,55.4,44.3,50.3,NA,NA,NA,80.7,43.5,64,44.2,28.8,38.3,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14458,MHMHIL,2025-02-28 EST,40.746,-73.974,26,50.5,43.8,47.4,NA,NA,NA,60.5,23.9,42.5,32.7,13.5,24.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14459,QNASTO,2025-02-01 EST,40.781,-73.903,22,49.3,21.7,35.1,NA,NA,NA,94.2,23.7,57.6,47,-4.1,19.8,0,6,21.5,336.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1
14460,QNASTO,2025-02-02 EST,40.781,-73.903,22,30.9,17.2,23.6,NA,NA,NA,96.1,45.2,67.9,29.9,1.5,14.2,0.109,2.5,16.2,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7
14461,QNASTO,2025-02-03 EST,40.781,-73.903,22,48.7,31,40.4,NA,NA,NA,96.2,56.3,74.8,38.4,27.6,32.8,0,1.9,12.9,192.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
14462,QNASTO,2025-02-04 EST,40.781,-73.903,22,49.1,30.7,41.9,NA,NA,NA,72.7,30.6,52.1,39.6,11.2,24.9,0,7,29.8,319.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5
14463,QNASTO,2025-02-05 EST,40.781,-73.903,22,36.3,26.8,30.9,NA,NA,NA,51.8,26,41.9,15.8,4.1,10,0,4.3,19.7,329.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4
14464,QNASTO,2025-02-06 EST,40.781,-73.903,22,39.9,29.3,34.9,NA,NA,NA,98.1,42,85.9,38.1,10.7,30.6,0.361,2.5,13.8,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3
14465,QNASTO,2025-02-07 EST,40.781,-73.903,22,44,29.7,37.8,NA,NA,NA,95.2,28.2,48.8,37.6,4.3,18.2,0,6,27.8,302.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2
14466,QNASTO,2025-02-08 EST,40.781,-73.903,22,35.4,26.2,30.4,NA,NA,NA,97.8,34.2,51.2,30,5.1,13.2,0.57,3.3,14.5,280.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4
14467,QNASTO,2025-02-09 EST,40.781,-73.903,22,36,30.2,33.3,NA,NA,NA,97.9,52.4,76.7,32.2,19.6,26.3,0.058,3.5,19.3,316.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4
14468,QNASTO,2025-02-10 EST,40.781,-73.903,22,37.6,29.3,33.7,NA,NA,NA,58.7,33.9,46.9,20.5,10.4,15.3,0,4.2,15.6,316.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5
14469,QNASTO,2025-02-11 EST,40.781,-73.903,22,35.8,26,31.5,NA,NA,NA,96.9,39.1,56.5,30.6,10.3,16.9,0.141,1.9,10.1,198.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9
14470,QNASTO,2025-02-12 EST,40.781,-73.903,22,35.3,30.7,32.9,NA,NA,NA,97.1,65.5,84.1,33.5,23.4,28.4,0.129,3.4,17.8,46.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7
14471,QNASTO,2025-02-13 EST,40.781,-73.903,22,46.4,34.3,38.8,NA,NA,NA,99.1,42.6,82.7,40.9,16.5,33.1,0.224,4.2,26.7,312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2
14472,QNASTO,2025-02-14 EST,40.781,-73.903,22,37.5,29.9,33,NA,NA,NA,48.7,27.4,36.9,16.7,3.9,9.2,0,6.3,25.9,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.6
14473,QNASTO,2025-02-15 EST,40.781,-73.903,22,35.6,27.9,31.7,NA,NA,NA,98.3,34.6,64.9,33.4,5.2,19.6,0.394,2.8,15.6,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9
14474,QNASTO,2025-02-16 EST,40.781,-73.903,22,49.5,33.2,37.6,NA,NA,NA,100,53,90.3,49.5,21.4,34.6,0.944,4.8,31.6,342.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1
14475,QNASTO,2025-02-17 EST,40.781,-73.903,22,36.8,25.9,32.3,NA,NA,NA,53.4,26.4,37.6,21.4,4.3,9,0,8.6,35.7,292.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.4
14476,QNASTO,2025-02-18 EST,40.781,-73.903,22,28.3,19.4,23.6,NA,NA,NA,45.9,22.7,32.7,7.7,-6.5,-1.9,0,7.5,26.1,306.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.9
14477,QNASTO,2025-02-19 EST,40.781,-73.903,22,31.7,17.8,23.9,NA,NA,NA,52.3,33.6,43.4,9.2,-3.4,4.7,0,5.6,21.7,309.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2
14478,QNASTO,2025-02-20 EST,40.781,-73.903,22,30.1,18.6,23.6,NA,NA,NA,82.8,40.8,58.9,20,7.7,10.9,0,5.5,23.9,322.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5
14479,QNASTO,2025-02-21 EST,40.781,-73.903,22,36.4,21.8,27.2,NA,NA,NA,57.7,33.1,47,11.4,7.2,9.3,0,8.5,28.1,318.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9
14480,QNASTO,2025-02-22 EST,40.781,-73.903,22,41,21.5,31.5,NA,NA,NA,64.1,31.9,47.1,24.1,7.2,13.1,0,4.2,18.4,265.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8
14481,QNASTO,2025-02-23 EST,40.781,-73.903,22,47.9,34.4,40.7,NA,NA,NA,51.7,32.3,40.7,23.1,15.5,18.4,0,3.2,15.1,282.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.2
14482,QNASTO,2025-02-24 EST,40.781,-73.903,22,48.7,34.1,42.2,NA,NA,NA,67.5,35.7,50.6,30.4,21.7,24.8,0,3.5,19.3,170.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3
14483,QNASTO,2025-02-25 EST,40.781,-73.903,22,56.3,43.4,49.4,NA,NA,NA,60.9,35.3,47.5,36,24.1,30,0,3,16.7,215.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6
14484,QNASTO,2025-02-26 EST,40.781,-73.903,22,57.8,42.9,50.2,NA,NA,NA,71,31.4,49.7,35.3,26.9,31.1,0,3.7,18.6,300.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5
14485,QNASTO,2025-02-27 EST,40.781,-73.903,22,55.1,40.7,48.4,NA,NA,NA,89.8,51.2,68.6,44.4,30.7,38.2,0.003,3.4,19.9,243.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5
14486,QNASTO,2025-02-28 EST,40.781,-73.903,22,52.4,42.5,47,NA,NA,NA,62.5,21.7,43.1,31.5,12.9,24.5,0,4.7,20.8,280.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.7
14487,QNCORO,2025-02-01 EST,40.743,-73.86,24,48.9,22.7,35.9,NA,NA,NA,95.2,23.1,57.2,47.5,-3.3,20.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14488,QNCORO,2025-02-02 EST,40.743,-73.86,24,31.6,17.8,25,NA,NA,NA,94.1,42.3,65.5,30.1,1.9,14.7,0.087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14489,QNCORO,2025-02-03 EST,40.743,-73.86,24,48.1,31.3,40.2,NA,NA,NA,94.3,53.7,76.7,38.2,28.9,33.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14490,QNCORO,2025-02-04 EST,40.743,-73.86,24,49.1,31.4,42.4,NA,NA,NA,77.5,28,51.6,39.5,11.2,24.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14491,QNCORO,2025-02-05 EST,40.743,-73.86,24,36.6,27.8,31.6,NA,NA,NA,51.3,26.7,40.1,16,4.5,9.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14492,QNCORO,2025-02-06 EST,40.743,-73.86,24,39.9,30.2,35.6,NA,NA,NA,97.3,40.3,85.6,39,10.2,31.2,0.286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14493,QNCORO,2025-02-07 EST,40.743,-73.86,24,44,30.7,38.3,NA,NA,NA,96.6,26.1,48.6,38.2,3.7,18.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14494,QNCORO,2025-02-08 EST,40.743,-73.86,24,36.4,27.1,31.2,NA,NA,NA,96.7,33.3,50.2,30.8,4.1,13.4,0.593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14495,QNCORO,2025-02-09 EST,40.743,-73.86,24,36.7,30.1,34,NA,NA,NA,97.3,49.9,75.4,32.5,19.1,26.4,0.051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14496,QNCORO,2025-02-10 EST,40.743,-73.86,24,38.1,30.9,34.6,NA,NA,NA,58.7,33,45.1,21,10.1,15.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14497,QNCORO,2025-02-11 EST,40.743,-73.86,24,36.4,29,32.6,NA,NA,NA,95.7,39.5,55.6,31,10.5,17.6,0.128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14498,QNCORO,2025-02-12 EST,40.743,-73.86,24,36.1,31.2,33.8,NA,NA,NA,96.5,64.3,83.8,34.4,23.9,29.2,0.112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14499,QNCORO,2025-02-13 EST,40.743,-73.86,24,46.3,35.8,39.9,NA,NA,NA,98.6,41.4,82.5,41.7,15.5,34,0.216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14500,QNCORO,2025-02-14 EST,40.743,-73.86,24,37.6,30.8,33.6,NA,NA,NA,47.5,25.1,35.2,16.2,3.2,8.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14501,QNCORO,2025-02-15 EST,40.743,-73.86,24,36.6,28.6,32.5,NA,NA,NA,98,32.9,63.7,34.5,5,19.8,0.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14502,QNCORO,2025-02-16 EST,40.743,-73.86,24,48.4,34.4,38.6,NA,NA,NA,99.9,50.4,90.1,48.3,20.8,35.5,0.864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14503,QNCORO,2025-02-17 EST,40.743,-73.86,24,37.2,26.7,32.7,NA,NA,NA,50.4,24.9,35.7,20.5,3,8.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14504,QNCORO,2025-02-18 EST,40.743,-73.86,24,28.5,19.7,24,NA,NA,NA,44.8,20.7,30.7,7.4,-8.1,-3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14505,QNCORO,2025-02-19 EST,40.743,-73.86,24,31.5,18.3,24.4,NA,NA,NA,50.3,31.5,41.6,9.1,-4.1,4.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14506,QNCORO,2025-02-20 EST,40.743,-73.86,24,30.3,19.7,24.3,NA,NA,NA,82.2,38.5,57.6,19.8,7.6,11,0.023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14507,QNCORO,2025-02-21 EST,40.743,-73.86,24,36.3,22.2,27.7,NA,NA,NA,57,31.1,45.6,10.6,7,9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14508,QNCORO,2025-02-22 EST,40.743,-73.86,24,41.2,22,31.6,NA,NA,NA,67.9,28.6,47.1,26,7.1,13.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14509,QNCORO,2025-02-23 EST,40.743,-73.86,24,47.9,33.3,40.6,NA,NA,NA,52,31.1,41.2,22.2,15.6,18.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14510,QNCORO,2025-02-24 EST,40.743,-73.86,24,49.4,36.1,42.5,NA,NA,NA,66.3,33.2,50.5,31.9,21.3,25.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14511,QNCORO,2025-02-25 EST,40.743,-73.86,24,56.1,42.2,49,NA,NA,NA,63.1,34.9,49.9,36,24.5,30.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14512,QNCORO,2025-02-26 EST,40.743,-73.86,24,57.8,44,50.8,NA,NA,NA,68,30.9,48.8,36.4,26.5,31.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14513,QNCORO,2025-02-27 EST,40.743,-73.86,24,54.7,42.7,49.9,NA,NA,NA,84.8,47.7,68.1,46,30.5,39.5,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14514,QNCORO,2025-02-28 EST,40.743,-73.86,24,52.6,42.9,47.2,NA,NA,NA,62.2,19.2,42.7,31.7,10.4,24.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14515,QNDKIL,2025-02-01 EST,40.754,-73.938,27,49.1,22,35.6,NA,NA,NA,92.4,22.6,54.6,46.8,-4.7,18.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9
14516,QNDKIL,2025-02-02 EST,40.754,-73.938,27,32.9,17.9,24.7,NA,NA,NA,94.2,43.4,65.4,31.3,0.6,14.3,0.081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8
14517,QNDKIL,2025-02-03 EST,40.754,-73.938,27,49,33,41.2,NA,NA,NA,93.8,55.5,72.6,38.2,28.7,32.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6
14518,QNDKIL,2025-02-04 EST,40.754,-73.938,27,49.1,31.1,42.4,NA,NA,NA,73.2,26.6,50.6,38.8,11.5,24.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1
14519,QNDKIL,2025-02-05 EST,40.754,-73.938,27,37.1,27,31.5,NA,NA,NA,49.5,23.5,39.1,15.7,2.3,8.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9
14520,QNDKIL,2025-02-06 EST,40.754,-73.938,27,40.1,30.3,35.8,NA,NA,NA,95.7,41.7,84.4,38.2,11.5,31.1,0.339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9
14521,QNDKIL,2025-02-07 EST,40.754,-73.938,27,43.8,30.7,38.1,NA,NA,NA,95.2,27.3,48.5,37.3,4.7,18.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5
14522,QNDKIL,2025-02-08 EST,40.754,-73.938,27,35.5,26.8,30.9,NA,NA,NA,95.7,32.2,49.9,29.6,4.9,13.1,0.617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2
14523,QNDKIL,2025-02-09 EST,40.754,-73.938,27,36.6,30.7,33.9,NA,NA,NA,96.1,48.7,74,31.9,18.4,25.9,0.059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5
14524,QNDKIL,2025-02-10 EST,40.754,-73.938,27,38.1,30.6,34.3,NA,NA,NA,57.7,32.4,44.4,20.3,9.3,14.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
14525,QNDKIL,2025-02-11 EST,40.754,-73.938,27,36.2,29,32.4,NA,NA,NA,94.7,38,53.1,30.4,9.3,16.3,0.132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1
14526,QNDKIL,2025-02-12 EST,40.754,-73.938,27,36,31.2,33.6,NA,NA,NA,95.4,63.3,82.1,33.5,23.5,28.5,0.135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9
14527,QNDKIL,2025-02-13 EST,40.754,-73.938,27,46.7,34.9,39.5,NA,NA,NA,97.4,40.8,81.1,41.2,15.3,33.3,0.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4
14528,QNDKIL,2025-02-14 EST,40.754,-73.938,27,37.2,30.2,33.3,NA,NA,NA,50.3,25.1,35.8,15.9,3.3,8.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5
