,station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m_max [degF],temp_2m_min [degF],temp_2m_avg [degF],temp_9m_max [degF],temp_9m_min [degF],temp_9m_avg [degF],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],dewpoint_max [degF],dewpoint_min [degF],dewpoint_avg [degF],precip_total [inch],wind_speed_prop_avg [mile/hr],wind_speed_prop_max [mile/hr],wind_direction_prop_avg [degrees],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degF],soil_temp_05cm_min [degF],soil_temp_05cm_avg [degF],soil_temp_25cm_max [degF],soil_temp_25cm_min [degF],soil_temp_25cm_avg [degF],soil_temp_50cm_max [degF],soil_temp_50cm_min [degF],soil_temp_50cm_avg [degF],solar_insolation_total [MJ/m^2]
19225,BXVNST,2025-11-15 EST,40.844,-73.861,82,51.7,38.5,46,NA,NA,NA,81.1,36.8,55.7,44.6,23.8,30.5,0.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3
19226,BXVNST,2025-11-16 EST,40.844,-73.861,82,57.4,40.2,49.9,NA,NA,NA,86.7,24,51.6,47.6,15.8,31,0.095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3
19227,BXVNST,2025-11-17 EST,40.844,-73.861,82,45.4,37.1,40.8,NA,NA,NA,45.2,32.7,38.9,19.5,16.2,17.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6
19228,BXVNST,2025-11-18 EST,40.844,-73.861,82,47.9,37.8,42.5,NA,NA,NA,48.1,34.8,41.9,24.7,18.3,20.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
19229,BXVNST,2025-11-19 EST,40.844,-73.861,82,47.2,39.1,42.7,NA,NA,NA,84.9,46.8,64.5,35.9,23.4,31.3,0.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5
19230,BXVNST,2025-11-20 EST,40.844,-73.861,82,48.8,37.3,42.4,NA,NA,NA,66.1,34.1,50,31.9,20.7,24.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1
19231,BXVNST,2025-11-21 EST,40.844,-73.861,82,53.6,40.5,48.2,NA,NA,NA,79.3,60.8,70.6,42.8,31.4,39.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4
19232,BXVNST,2025-11-22 EST,40.844,-73.861,82,51.8,41.5,48.1,NA,NA,NA,93.1,46.4,70.3,45.6,25,38.2,0.185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7
19233,BXVNST,2025-11-23 EST,40.844,-73.861,82,49.8,37,44.4,NA,NA,NA,65.3,43.2,55,33.7,23.8,29.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2
19234,BXVNST,2025-11-24 EST,40.844,-73.861,82,53.7,44.5,48.5,NA,NA,NA,56.2,33.6,46,31.6,24.9,28.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3
19235,BXVNST,2025-11-25 EST,40.844,-73.861,82,57.4,45.7,51.4,NA,NA,NA,96.7,49.2,71.8,56.1,29.7,42.1,0.705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4
19236,BXVNST,2025-11-26 EST,40.844,-73.861,82,60.3,49.5,57.7,NA,NA,NA,95.5,42.9,81.1,56.5,28.8,51.7,0.133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6
19237,BXVNST,2025-11-27 EST,40.844,-73.861,82,49.3,36.5,43.4,NA,NA,NA,49.8,30.7,40.1,28.3,16.7,20.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8
19238,BXVNST,2025-11-28 EST,40.844,-73.861,82,44.6,33.9,38.3,NA,NA,NA,56,28.7,42.8,20.4,12.8,17.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
19239,BXVNST,2025-11-29 EST,40.844,-73.861,82,44.2,33.7,38.3,NA,NA,NA,54,29.8,41.3,22.4,13.5,16.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1
19240,BXVNST,2025-11-30 EST,40.844,-73.861,82,46.9,37.3,41.1,NA,NA,NA,93.1,50.2,71.7,40,21.2,32.2,0.126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
19241,MHALPH,2025-11-01 EDT,40.728,-73.974,37,60.9,50,54.4,NA,NA,NA,50,31.9,40.4,34,28.5,30.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9
19242,MHALPH,2025-11-02 EST,40.728,-73.974,37,60.8,48,54,NA,NA,NA,66.4,37.9,54.2,45.6,33.1,37.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6
19243,MHALPH,2025-11-03 EST,40.728,-73.974,37,59.5,54,56.2,NA,NA,NA,71.9,38.3,61.5,46.7,30.3,42.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1
19244,MHALPH,2025-11-04 EST,40.728,-73.974,37,61.2,49.3,55.2,NA,NA,NA,58,21.4,37.4,35.9,20.9,28.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4
19245,MHALPH,2025-11-05 EST,40.728,-73.974,37,67.9,50.6,58.7,NA,NA,NA,51.2,20.7,38.2,44.3,22.3,32.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2
19246,MHALPH,2025-11-06 EST,40.728,-73.974,37,57.3,45.8,50.7,NA,NA,NA,54.9,28.4,42.3,37.3,21.8,28.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
19247,MHALPH,2025-11-07 EST,40.728,-73.974,37,61.5,44.9,53.8,NA,NA,NA,69.5,29.4,46.9,47.6,24.9,33.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9
19248,MHALPH,2025-11-08 EST,40.728,-73.974,37,67.7,55.7,60.5,NA,NA,NA,90.5,37.1,62.4,53.4,39.1,46.3,0.082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9
19249,MHALPH,2025-11-09 EST,40.728,-73.974,37,62.1,56.2,59.2,NA,NA,NA,95,59.7,86.2,58.7,43.8,54.9,0.219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7
19250,MHALPH,2025-11-10 EST,40.728,-73.974,37,60.6,36.1,50.6,NA,NA,NA,94.6,48.6,74.5,58.8,18.6,42.6,0.202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8
19251,MHALPH,2025-11-11 EST,40.728,-73.974,37,42.3,34,38.6,NA,NA,NA,58.9,41.4,49.2,26.6,16.9,21.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4
19252,MHALPH,2025-11-12 EST,40.728,-73.974,37,51.1,38.9,45.3,NA,NA,NA,58.4,39.3,47,35.3,20.2,26.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3
19253,MHALPH,2025-11-13 EST,40.728,-73.974,37,52,45.2,49,NA,NA,NA,64.5,38.1,49.3,35.2,25.9,30.6,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1
19254,MHALPH,2025-11-14 EST,40.728,-73.974,37,52.4,41.8,47.5,NA,NA,NA,64.9,35.8,48.7,32.3,25.6,28.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1
19255,MHALPH,2025-11-15 EST,40.728,-73.974,37,52.2,42.2,47.4,NA,NA,NA,74,37.2,53.8,43.6,22.8,31.1,0.005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1
19256,MHALPH,2025-11-16 EST,40.728,-73.974,37,58.7,41.4,50.8,NA,NA,NA,84.4,27,51.5,48.3,16.6,32.1,0.056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5
19257,MHALPH,2025-11-17 EST,40.728,-73.974,37,46.6,38,41.7,NA,NA,NA,47.8,31.6,38.9,22.9,16.7,18.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
19258,MHALPH,2025-11-18 EST,40.728,-73.974,37,47.6,38.7,43.7,NA,NA,NA,46.5,34.1,40.7,26.4,18.7,21.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8
19259,MHALPH,2025-11-19 EST,40.728,-73.974,37,47.7,40.8,44.7,NA,NA,NA,88.1,45,63.1,38.1,25.5,32.4,0.202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2
19260,MHALPH,2025-11-20 EST,40.728,-73.974,37,48.6,41.1,44.4,NA,NA,NA,57.1,38.5,49,32.3,22.6,26.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.2
19261,MHALPH,2025-11-21 EST,40.728,-73.974,37,53.6,46,49.8,NA,NA,NA,74.1,57.7,68,43.3,32,39.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3
19262,MHALPH,2025-11-22 EST,40.728,-73.974,37,52.4,43.8,49.2,NA,NA,NA,90.6,44.8,66.3,45.7,24.1,37.9,0.186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
19263,MHALPH,2025-11-23 EST,40.728,-73.974,37,50.1,40.6,45.8,NA,NA,NA,58.2,43.2,52.4,34.4,22,29.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4
19264,MHALPH,2025-11-24 EST,40.728,-73.974,37,53.9,45.3,49.4,NA,NA,NA,56.2,33.4,45.4,34.1,25.4,28.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
19265,MHALPH,2025-11-25 EST,40.728,-73.974,37,57.8,47.6,52.3,NA,NA,NA,95,47.4,69.6,56.2,30.2,42.1,0.581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4
19266,MHALPH,2025-11-26 EST,40.728,-73.974,37,60.7,50.5,57.9,NA,NA,NA,94.5,45.8,82.7,56.6,31.2,52.5,0.127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5
19267,MHALPH,2025-11-27 EST,40.728,-73.974,37,50.6,37.1,43.8,NA,NA,NA,50.4,33.3,41.1,32.6,18,21.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1
19268,MHALPH,2025-11-28 EST,40.728,-73.974,37,44.7,34.2,38.5,NA,NA,NA,56.4,30.4,43.9,21.1,14.5,17.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5
19269,MHALPH,2025-11-29 EST,40.728,-73.974,37,44.2,34.2,39,NA,NA,NA,52.7,28.7,41.6,21.7,13.2,17.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7
19270,MHALPH,2025-11-30 EST,40.728,-73.974,37,47.3,38.6,42,NA,NA,NA,90.4,46.2,70.4,39.6,19.8,32.5,0.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
19271,MHCHEL,2025-11-01 EDT,40.755,-74.005,38,59.3,49.5,53.8,NA,NA,NA,50.9,35.4,42.6,33.7,29,31.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6
19272,MHCHEL,2025-11-02 EST,40.755,-74.005,38,59.8,46.2,53.2,NA,NA,NA,66.4,39.2,55.6,45.1,33,37.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8
19273,MHCHEL,2025-11-03 EST,40.755,-74.005,38,58.7,53.3,55.7,NA,NA,NA,72.6,38.7,62.2,46.5,30.4,42.8,0.003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8
19274,MHCHEL,2025-11-04 EST,40.755,-74.005,38,59.6,48.7,54.5,NA,NA,NA,60.4,24.2,39.5,36.2,22.8,29.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2
19275,MHCHEL,2025-11-05 EST,40.755,-74.005,38,67.4,49.8,58.3,NA,NA,NA,53,21,37.5,44.5,22.6,31.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8
19276,MHCHEL,2025-11-06 EST,40.755,-74.005,38,56.9,45.2,50.1,NA,NA,NA,57.5,31.7,44.9,37.9,23.1,29.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6
19277,MHCHEL,2025-11-07 EST,40.755,-74.005,38,60.5,44.5,53.4,NA,NA,NA,64.9,31.5,47.6,46.1,25.5,33.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8
19278,MHCHEL,2025-11-08 EST,40.755,-74.005,38,65.4,55.1,59.9,NA,NA,NA,90.7,40.7,62.9,53,38.3,46,0.113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2
19279,MHCHEL,2025-11-09 EST,40.755,-74.005,38,63.1,55.2,60.1,NA,NA,NA,94.9,53.8,82.4,58.9,43.3,54.6,0.218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7
19280,MHCHEL,2025-11-10 EST,40.755,-74.005,38,60,35.9,50.1,NA,NA,NA,95.3,50.5,75.9,58.2,19.4,42.6,0.213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7
19281,MHCHEL,2025-11-11 EST,40.755,-74.005,38,41.6,33.6,38.2,NA,NA,NA,62.9,44.1,51.9,27.2,18,22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7
19282,MHCHEL,2025-11-12 EST,40.755,-74.005,38,50.7,38.8,44.9,NA,NA,NA,59.4,39.9,47.8,35.4,20.5,26.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7
19283,MHCHEL,2025-11-13 EST,40.755,-74.005,38,51.9,43.6,48.5,NA,NA,NA,67.7,39.8,51.1,35.3,26.7,31,0.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2
19284,MHCHEL,2025-11-14 EST,40.755,-74.005,38,51.9,41.4,47,NA,NA,NA,66.8,37.8,50.8,32.5,25.9,29.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7
19285,MHCHEL,2025-11-15 EST,40.755,-74.005,38,51.4,40.8,46.5,NA,NA,NA,75.6,40.8,56.1,43.1,25.1,31.4,0.035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.4
19286,MHCHEL,2025-11-16 EST,40.755,-74.005,38,56.4,40.7,49.6,NA,NA,NA,82.8,31,53.9,47.6,17.6,32.4,0.054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5
19287,MHCHEL,2025-11-17 EST,40.755,-74.005,38,44.5,37.6,41.1,NA,NA,NA,50.6,35.5,41.8,23.6,17.3,19.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4
19288,MHCHEL,2025-11-18 EST,40.755,-74.005,38,46.4,38.3,43.1,NA,NA,NA,48.8,35.5,42.7,25.8,19.4,21.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2
19289,MHCHEL,2025-11-19 EST,40.755,-74.005,38,47.8,40.2,44.2,NA,NA,NA,86.5,45.1,63.1,37.3,25.7,31.9,0.157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3
19290,MHCHEL,2025-11-20 EST,40.755,-74.005,38,46.4,39.1,43.5,NA,NA,NA,67.5,41.1,52.2,32.9,20.5,26.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1
19291,MHCHEL,2025-11-21 EST,40.755,-74.005,38,52.8,44.1,49.1,NA,NA,NA,77.2,62.8,69.5,43.7,32.7,39.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5
19292,MHCHEL,2025-11-22 EST,40.755,-74.005,38,51.9,42.4,48.1,NA,NA,NA,92.2,47.4,70.1,45,24.4,38.3,0.187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2
19293,MHCHEL,2025-11-23 EST,40.755,-74.005,38,49.1,38,44.5,NA,NA,NA,65.1,43.5,56.2,34.5,24.8,29.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5
19294,MHCHEL,2025-11-24 EST,40.755,-74.005,38,52.2,43.8,48.2,NA,NA,NA,60.8,36.4,48.2,35.2,25.7,29.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6
19295,MHCHEL,2025-11-25 EST,40.755,-74.005,38,57.9,46.7,52.1,NA,NA,NA,93.5,50.2,69.3,56,30.1,41.9,0.706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9
19296,MHCHEL,2025-11-26 EST,40.755,-74.005,38,59.7,49.8,57.3,NA,NA,NA,93.4,46.4,82.9,56.1,31.1,51.9,0.146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7
19297,MHCHEL,2025-11-27 EST,40.755,-74.005,38,49.7,36.5,42.9,NA,NA,NA,51.4,36.6,43.3,31.7,18.5,21.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6
19298,MHCHEL,2025-11-28 EST,40.755,-74.005,38,42.5,33.5,37.6,NA,NA,NA,59,34.1,46,21.1,14.8,18.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8
19299,MHCHEL,2025-11-29 EST,40.755,-74.005,38,42.3,33.3,38.2,NA,NA,NA,54.9,34.1,43.4,20,14.6,17.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5
19300,MHCHEL,2025-11-30 EST,40.755,-74.005,38,47.2,39.3,41.8,NA,NA,NA,89,43.6,69.3,38.8,19.3,31.8,0.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8
19301,MHERAC,2025-11-01 EDT,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19302,MHERAC,2025-11-02 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19303,MHERAC,2025-11-03 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19304,MHERAC,2025-11-04 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19305,MHERAC,2025-11-05 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19306,MHERAC,2025-11-06 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19307,MHERAC,2025-11-07 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19308,MHERAC,2025-11-08 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19309,MHERAC,2025-11-09 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19310,MHERAC,2025-11-10 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19311,MHERAC,2025-11-11 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19312,MHERAC,2025-11-12 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19313,MHERAC,2025-11-13 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19314,MHERAC,2025-11-14 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19315,MHERAC,2025-11-15 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19316,MHERAC,2025-11-16 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19317,MHERAC,2025-11-17 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19318,MHERAC,2025-11-18 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19319,MHERAC,2025-11-19 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19320,MHERAC,2025-11-20 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19321,MHERAC,2025-11-21 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19322,MHERAC,2025-11-22 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19323,MHERAC,2025-11-23 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19324,MHERAC,2025-11-24 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19325,MHERAC,2025-11-25 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19326,MHERAC,2025-11-26 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19327,MHERAC,2025-11-27 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19328,MHERAC,2025-11-28 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19329,MHERAC,2025-11-29 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19330,MHERAC,2025-11-30 EST,40.725,-73.974,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19331,MHLSQR,2025-11-01 EDT,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19332,MHLSQR,2025-11-02 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19333,MHLSQR,2025-11-03 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19334,MHLSQR,2025-11-04 EST,40.77,-73.995,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
